-1.075,-2.308,0.857,153.809,-28.748,-119.873
-1.014,-2.066,0.783,130.005,-9.460,-78.552
-0.942,-1.792,0.811,94.299,1.160,-44.922
-0.851,-1.587,0.789,70.251,17.517,-24.109
-0.768,-1.455,0.622,57.739,39.612,-12.085
-0.668,-1.351,0.425,49.988,54.810,-3.357
-0.588,-1.250,0.300,39.185,57.678,4.578
-0.523,-1.153,0.188,28.748,54.993,12.085
-0.476,-1.074,0.109,22.644,47.974,18.433
-0.437,-1.030,0.107,19.592,36.682,23.560
-0.404,-1.013,0.110,19.531,24.902,27.283
-0.383,-0.989,0.148,21.301,13.428,31.799
-0.375,-0.925,0.196,22.705,2.869,37.781
-0.368,-0.857,0.241,21.790,-5.432,42.542
-0.362,-0.807,0.309,18.372,-12.939,45.105
-0.362,-0.754,0.409,17.212,-18.555,46.570
-0.364,-0.703,0.451,18.860,-20.081,47.546
-0.380,-0.597,0.509,17.090,-20.081,48.889
-0.390,-0.507,0.601,14.709,-19.531,46.875
-0.393,-0.496,0.645,10.132,-14.221,39.612
-0.391,-0.528,0.640,2.808,-6.836,32.043
-0.398,-0.553,0.609,-3.723,-0.610,27.771
-0.417,-0.526,0.598,-8.728,3.296,26.062
-0.434,-0.520,0.561,-8.606,7.874,21.973
-0.426,-0.606,0.491,-5.127,12.146,15.991
-0.429,-0.641,0.460,-5.005,11.047,15.015
-0.439,-0.638,0.431,-4.333,8.118,17.517
-0.454,-0.601,0.407,-1.038,4.028,19.897
-0.473,-0.500,0.462,1.953,-1.221,20.325
-0.481,-0.461,0.482,6.775,-3.723,14.709
-0.472,-0.498,0.481,9.460,-4.211,6.104
-0.467,-0.539,0.494,7.568,-6.470,0.427
-0.464,-0.595,0.500,4.944,-8.362,-2.563
-0.459,-0.652,0.491,3.540,-9.827,-3.662
-0.469,-0.648,0.524,-0.244,-11.658,-3.540
-0.482,-0.671,0.578,-1.831,-13.062,-4.333
-0.480,-0.712,0.575,1.282,-10.986,-5.981
-0.480,-0.735,0.578,2.625,-9.766,-5.005
-0.481,-0.741,0.571,2.441,-8.911,-2.686
-0.482,-0.742,0.554,1.343,-8.667,0.000
-0.494,-0.694,0.535,-0.244,-8.972,3.052
-0.518,-0.604,0.548,-2.075,-9.460,3.845
-0.520,-0.621,0.526,2.075,-8.545,-0.916
-0.522,-0.651,0.515,3.113,-8.362,-5.432
-0.539,-0.653,0.505,0.488,-9.705,-6.592
-0.547,-0.673,0.546,-1.831,-12.268,-7.874
-0.543,-0.729,0.593,-2.380,-12.817,-10.437
-0.536,-0.787,0.605,-1.099,-10.559,-11.292
-0.528,-0.821,0.597,0.793,-7.996,-9.094
-0.526,-0.824,0.615,2.197,-6.592,-5.127
-0.529,-0.811,0.623,2.380,-4.272,-1.892
-0.533,-0.794,0.629,1.099,-0.732,0.000
-0.529,-0.795,0.607,1.282,2.930,0.854
-0.526,-0.777,0.576,1.038,6.104,2.686
-0.519,-0.751,0.538,1.892,7.935,4.883
-0.513,-0.733,0.511,2.502,8.667,5.920
-0.509,-0.715,0.505,2.930,7.385,6.470
-0.506,-0.687,0.517,6.226,5.676,7.019
-0.500,-0.665,0.527,11.353,4.333,7.080
-0.495,-0.652,0.547,14.648,3.967,5.737
-0.486,-0.652,0.569,16.907,3.967,3.723
-0.483,-0.660,0.586,17.090,5.676,1.282
-0.471,-0.701,0.567,13.428,9.155,-1.526
-0.866,0.208,-1.476,78.369,-427.185,-113.586
-1.152,0.420,-0.970,125.488,-507.080,-138.489
-1.610,0.118,-1.017,258.484,-549.255,-177.063
-1.940,0.137,-0.573,280.212,-586.243,-224.915
-2.251,-0.067,-0.385,279.114,-590.759,-261.169
-2.487,-0.325,-0.337,271.118,-572.571,-286.560
-2.723,-0.613,-0.239,247.437,-555.725,-295.471
-2.912,-1.033,0.123,191.589,-556.091,-294.861
-3.059,-1.523,0.770,151.001,-571.655,-282.288
-3.002,-2.115,1.536,142.456,-586.670,-262.085
-2.860,-2.794,2.740,141.907,-592.834,-237.549
-2.694,-3.197,3.902,172.302,-553.040,-199.524
-2.629,-3.682,4.000,204.285,-440.857,-156.372
-2.668,-3.386,4.000,70.923,-301.453,-85.693
-2.720,-2.943,3.948,59.143,-143.250,13.489
-2.572,-1.793,3.025,85.754,14.404,139.221
-2.478,-0.416,2.091,95.947,136.292,234.619
-2.304,0.127,1.560,84.839,200.867,238.831
-2.093,0.026,1.420,80.078,231.445,195.801
-1.923,-0.235,1.368,70.740,262.024,162.842
-1.799,-0.447,1.206,64.148,301.819,150.330
-1.685,-0.797,0.976,53.772,337.402,144.104
-1.587,-1.119,0.808,38.818,356.506,146.667
-1.540,-1.293,0.754,26.611,363.220,164.612
-1.520,-1.272,0.717,21.423,368.774,191.650
-1.504,-1.094,0.600,27.283,378.357,220.276
-1.478,-0.748,0.452,35.278,386.780,244.629
-1.444,-0.319,0.381,47.241,387.695,259.094
-1.362,0.111,0.489,62.073,380.249,258.362
-1.250,0.415,0.683,80.444,376.526,241.638
-1.174,0.494,0.744,89.661,388.916,209.167
-1.049,0.465,0.568,87.463,410.461,172.180
-0.860,0.297,0.143,80.322,431.030,136.719
-0.581,-0.058,-0.471,66.711,440.002,103.760
-0.318,-0.331,-1.017,49.561,421.143,84.595
-0.030,-0.422,-1.407,36.438,376.282,82.764
0.194,-0.409,-1.717,26.306,322.876,83.496
0.359,-0.097,-1.942,22.949,265.930,85.388
0.478,0.316,-1.977,32.410,196.533,75.562
0.540,0.500,-1.845,43.335,123.474,37.659
0.555,0.409,-1.673,51.270,60.730,-15.442
0.512,0.242,-1.485,50.903,11.658,-65.613
0.434,0.080,-1.397,40.771,-23.621,-107.727
0.338,-0.133,-1.392,22.034,-52.368,-144.409
0.222,-0.385,-1.363,-1.892,-82.031,-175.781
0.067,-0.596,-1.279,-22.766,-113.770,-196.228
-0.084,-0.862,-1.170,-43.518,-144.165,-207.153
-0.216,-1.223,-1.042,-64.270,-171.387,-210.388
-0.321,-1.606,-0.880,-76.599,-196.533,-202.271
-0.419,-1.965,-0.722,-86.060,-217.163,-182.434
-0.537,-2.227,-0.529,-96.130,-235.901,-150.330
-0.682,-2.338,-0.273,-108.032,-255.493,-106.201
-0.831,-2.323,0.080,-126.648,-272.949,-54.749
-0.966,-2.205,0.504,-143.799,-280.090,-4.211
-1.026,-2.016,0.874,-161.560,-272.705,43.518
-1.016,-1.813,1.072,-186.890,-251.953,84.534
-1.007,-1.542,1.073,-223.694,-223.694,118.896
-0.998,-1.273,1.126,-261.292,-202.393,149.780
-0.994,-0.884,1.334,-270.508,-190.735,180.115
-0.984,-0.453,1.613,-249.634,-174.683,198.242
-0.910,-0.287,1.848,-207.275,-147.156,191.467
-0.760,-0.317,1.852,-173.157,-106.995,169.800
-0.679,-0.294,1.655,-175.903,-64.697,150.269
-0.624,-0.194,1.392,-190.125,-31.799,139.648
-0.560,-0.029,1.270,-200.562,-16.174,132.507
-0.502,0.115,1.235,-203.491,-6.775,122.375
-0.447,0.207,1.195,-194.153,5.310,107.056
-0.387,0.295,1.091,-174.072,18.555,90.515
-0.348,0.324,0.986,-160.217,28.748,75.134
-0.300,0.390,0.953,-141.968,30.212,59.753
-0.254,0.442,0.918,-104.309,29.541,45.532
-0.206,0.487,0.834,-58.533,31.433,31.372
-0.170,0.537,0.722,-12.146,32.715,16.113
-0.147,0.602,0.626,25.269,29.602,1.648
-0.133,0.691,0.562,63.416,22.827,-12.085
-0.121,0.755,0.513,101.196,14.648,-29.480
-0.143,0.826,0.410,138.733,7.019,-51.331
-0.142,0.910,0.264,186.707,-4.456,-75.562
-0.154,1.011,0.274,234.314,-25.024,-103.699
-0.242,1.208,0.437,274.475,-44.800,-136.292
-0.369,1.520,0.659,311.279,-53.162,-172.424
-0.495,1.704,0.844,338.806,-42.175,-222.717
-0.756,1.641,0.607,331.909,0.244,-294.434
-1.159,1.559,0.257,304.199,44.617,-368.652
-1.692,1.571,-0.092,285.461,64.819,-436.462
-2.206,1.297,-0.499,244.568,65.002,-517.151
-2.726,0.344,-0.255,189.575,36.072,-614.990
-2.908,-1.166,-0.040,158.386,29.663,-675.354
-2.810,-2.552,-0.170,71.228,49.866,-663.879
-2.591,-3.393,-0.161,39.124,39.917,-597.412
-2.326,-3.974,0.109,80.383,10.437,-509.583
-2.052,-4.000,0.235,122.742,6.104,-390.808
-1.814,-3.871,0.118,128.113,20.020,-271.606
-1.662,-3.695,0.023,101.990,25.269,-175.049
-1.540,-3.243,0.041,98.389,17.212,-82.825
-1.421,-2.687,0.041,101.685,9.460,0.732
-1.296,-2.074,-0.037,98.022,6.775,66.895
-1.155,-1.465,-0.040,94.360,0.427,112.122
-1.031,-0.985,0.008,83.008,-7.202,131.653
-0.912,-0.631,0.062,64.819,-12.024,133.789
-0.802,-0.393,0.125,49.927,-16.174,124.390
-0.707,-0.277,0.215,37.170,-19.470,106.873
-0.638,-0.257,0.252,20.020,-19.043,84.961
-0.598,-0.308,0.254,2.686,-16.602,63.660
-0.576,-0.407,0.270,-7.874,-16.357,46.143
-0.569,-0.516,0.311,-11.536,-18.616,35.095
-0.572,-0.613,0.353,-11.780,-19.714,29.663
-0.583,-0.675,0.428,-12.451,-20.935,28.931
-0.593,-0.722,0.505,-12.878,-20.264,31.128
-0.600,-0.739,0.549,-14.282,-16.174,35.217
-0.610,-0.714,0.544,-14.526,-10.498,41.077
-0.625,-0.635,0.547,-13.000,-6.836,47.668
-0.633,-0.544,0.565,-7.629,-4.395,52.673
-0.635,-0.475,0.567,-3.174,-0.305,53.955
-0.629,-0.409,0.525,-0.488,5.676,52.307
-0.623,-0.361,0.493,-0.793,10.010,47.913
-0.618,-0.316,0.465,-2.075,12.756,41.626
-0.615,-0.299,0.411,-2.136,15.930,33.752
-0.607,-0.322,0.348,-1.404,17.822,24.597
-0.603,-0.363,0.294,-1.953,17.090,16.052
-0.602,-0.416,0.250,-2.808,14.526,8.728
-0.602,-0.487,0.226,-3.357,10.193,3.113
-0.599,-0.560,0.224,-3.845,5.066,-0.610
-0.600,-0.626,0.224,-3.662,0.427,-1.831
-0.607,-0.682,0.241,-5.798,-4.761,-1.038
-0.615,-0.695,0.260,-8.667,-9.644,2.014
-0.626,-0.682,0.282,-9.583,-13.611,5.249
-0.634,-0.690,0.305,-10.254,-16.663,6.104
-0.644,-0.696,0.340,-11.292,-18.860,6.958
-0.652,-0.693,0.358,-12.695,-19.653,8.484
-0.663,-0.691,0.372,-16.418,-19.043,9.521
-0.671,-0.691,0.395,-19.958,-18.494,10.193
-0.687,-0.669,0.438,-20.081,-16.907,11.597
-0.691,-0.639,0.481,-18.311,-12.634,12.451
-0.687,-0.628,0.479,-16.907,-6.592,11.230
-0.689,-0.631,0.428,-15.015,0.244,9.033
-0.684,-0.644,0.432,-16.479,2.747,6.592
-0.675,-0.676,0.426,-17.517,4.089,4.517
-0.675,-0.710,0.409,-18.188,6.226,3.357
-0.672,-0.723,0.399,-15.869,5.920,4.333
-0.672,-0.720,0.396,-12.695,3.845,6.165
-0.668,-0.719,0.427,-10.864,1.160,7.446
-0.666,-0.723,0.440,-9.705,0.305,7.629
-0.670,-0.733,0.424,-9.216,2.014,8.057
-0.674,-0.722,0.443,-8.545,1.404,9.399
-0.671,-0.697,0.460,-7.690,0.854,10.986
-0.670,-0.688,0.463,-8.667,2.197,11.169
-0.665,-0.695,0.459,-10.803,4.028,10.620
-0.660,-0.708,0.463,-13.000,5.859,10.254
-0.661,-0.706,0.458,-12.939,9.033,10.681
-0.687,-1.336,0.553,-90.454,10.559,84.961
-0.698,-1.313,0.589,-105.469,11.414,103.088
-0.706,-1.279,0.644,-124.939,13.489,119.446
-0.703,-1.227,0.691,-143.494,18.066,134.460
-0.703,-1.136,0.731,-158.752,25.818,149.231
-0.693,-1.030,0.796,-171.936,35.339,161.194
-0.682,-0.937,0.857,-178.955,47.791,168.335
-0.669,-0.867,0.896,-177.612,63.904,171.326
-0.645,-0.780,0.881,-158.447,80.994,173.157
-0.572,-0.665,0.796,-136.353,96.008,173.889
-0.546,-0.515,0.863,-134.583,105.774,168.152
-0.494,-0.551,0.873,-120.911,114.441,152.832
-0.454,-0.574,0.878,-114.563,121.155,143.066
-0.421,-0.588,0.966,-146.423,121.948,138.062
-0.432,-0.574,1.145,-212.585,121.399,131.775
-0.463,-0.532,1.393,-299.683,127.258,122.009
-0.283,-0.478,1.959,-388.123,144.104,109.009
-0.987,-0.728,2.246,-369.934,177.612,100.281
-1.059,-0.608,1.920,-330.261,262.817,110.352
-0.796,-0.090,1.109,-205.872,363.098,131.409
-0.630,-0.221,0.479,-46.997,394.409,113.892
-0.411,-0.380,0.126,56.458,376.770,97.778
-0.057,-0.477,-0.166,114.258,353.210,104.126
0.253,-0.691,-0.633,130.493,338.867,113.647
0.452,-0.682,-1.217,108.459,317.017,134.155
0.552,-0.258,-1.620,67.505,259.949,161.377
0.548,0.187,-1.597,33.997,165.100,169.250
0.544,0.563,-1.145,-3.357,62.683,157.043
0.516,0.717,-0.661,-26.672,-8.057,130.005
0.471,0.746,-0.507,-25.635,-36.865,96.497
0.406,0.731,-0.606,1.770,-50.598,63.232
0.336,0.630,-0.702,41.382,-74.280,30.029
0.282,0.456,-0.878,81.604,-106.934,-3.784
0.249,0.381,-1.200,105.957,-142.090,-29.724
0.138,0.381,-1.652,125.061,-185.913,-54.138
-0.087,0.409,-2.145,157.898,-250.610,-88.684
-0.491,0.510,-2.296,197.571,-358.582,-129.272
-1.038,0.625,-1.984,210.999,-485.596,-175.476
-1.686,0.737,-1.597,199.036,-580.078,-225.098
-2.519,0.735,-1.304,181.458,-639.771,-275.330
-3.226,0.311,-0.760,83.252,-685.608,-325.806
-3.749,-0.474,-0.127,-8.362,-714.233,-349.854
-3.976,-1.320,0.609,-15.259,-718.994,-329.285
-3.955,-2.103,2.218,-22.705,-713.928,-282.349
-3.584,-2.864,3.277,27.222,-645.386,-209.106
-3.258,-3.556,3.659,132.141,-524.658,-129.089
-3.000,-3.482,4.000,148.621,-422.668,-37.170
-2.846,-2.794,4.000,106.201,-309.692,60.486
-2.708,-1.890,3.297,109.497,-173.767,139.404
-2.512,-1.002,2.614,117.676,-72.266,182.434
-2.268,-0.322,2.132,106.689,-5.432,192.261
-2.026,0.090,1.650,96.558,51.392,172.729
-1.794,0.189,1.333,81.848,91.736,135.925
-1.584,0.001,1.198,59.814,116.821,94.116
-1.426,-0.372,1.115,38.269,137.451,60.303
-1.307,-0.762,1.087,22.156,155.579,42.908
-1.232,-1.071,1.078,15.320,170.105,43.884
-1.194,-1.332,1.107,12.573,183.777,58.411
-1.184,-1.430,1.174,12.573,196.350,85.999
-1.204,-1.333,1.270,9.827,213.684,119.934
-1.229,-1.140,1.293,7.812,239.746,151.184
-1.224,-0.846,1.253,11.658,269.897,176.514
-1.214,-0.417,1.191,20.508,298.401,194.763
-1.165,-0.012,1.150,27.344,322.083,198.181
-1.130,0.335,1.165,31.067,342.773,184.998
-1.076,0.491,1.145,27.344,364.258,156.250
-1.000,0.378,0.915,12.756,390.686,115.051
-0.897,0.057,0.526,-11.353,413.574,70.740
-0.767,-0.332,0.208,-37.903,416.443,37.292
-0.606,-0.452,0.007,-34.119,401.489,28.198
-0.432,-0.333,-0.179,-7.874,381.165,35.034
-0.204,-0.166,-0.411,18.860,359.802,39.673
-0.014,-0.069,-0.601,41.626,331.970,36.804
0.178,0.002,-0.801,51.575,299.500,28.503
0.327,0.108,-1.009,51.453,264.221,16.785
0.447,0.270,-1.174,45.044,224.426,0.244
0.520,0.299,-1.324,28.564,181.091,-28.137
0.523,0.156,-1.429,5.737,136.047,-67.078
0.470,0.048,-1.477,-10.925,87.585,-100.830
0.384,0.004,-1.503,-16.846,38.208,-127.380
0.269,-0.146,-1.498,-14.893,-9.277,-155.884
0.123,-0.431,-1.421,-15.808,-55.725,-184.021
-0.036,-0.677,-1.378,-15.930,-97.351,-201.111
-0.224,-1.027,-1.332,-16.296,-134.521,-212.524
-0.386,-1.557,-1.226,-21.240,-169.983,-218.262
-0.523,-2.062,-0.969,-21.606,-205.872,-209.290
-0.656,-2.333,-0.641,-27.527,-234.253,-179.504
-0.772,-2.392,-0.342,-33.508,-249.573,-136.292
-0.863,-2.508,0.116,-46.021,-259.277,-92.346
-0.924,-2.306,0.399,-65.735,-252.991,-43.213
-0.979,-1.987,0.574,-79.285,-236.084,2.441
-0.997,-1.747,0.753,-102.112,-220.337,30.823
-0.992,-1.680,0.931,-124.451,-201.477,49.622
-0.977,-1.609,1.013,-153.442,-179.138,69.580
-0.969,-1.679,0.986,-185.669,-155.090,91.980
-0.959,-1.629,0.974,-218.872,-137.512,121.582
-1.025,-1.268,1.050,-231.384,-125.366,161.987
-1.081,-0.721,1.244,-215.820,-118.103,200.378
-1.084,-0.297,1.498,-201.660,-109.680,217.041
-0.961,-0.242,1.786,-191.650,-93.689,205.872
-0.886,-0.191,1.853,-198.853,-60.913,185.730
-0.815,0.032,1.653,-200.500,-15.564,175.781
-0.732,0.291,1.487,-199.158,16.174,163.818
-0.634,0.469,1.398,-196.838,34.546,142.212
-0.542,0.566,1.295,-186.218,48.767,115.784
-0.447,0.639,1.161,-163.025,60.242,90.271
-0.358,0.662,0.976,-138.123,68.176,65.002
-0.289,0.618,0.812,-121.643,67.810,41.016
-0.241,0.575,0.729,-109.436,58.167,22.095
-0.203,0.607,0.698,-86.853,44.067,9.583
-0.173,0.691,0.647,-51.758,30.884,-0.061
-0.148,0.775,0.592,-12.024,18.311,-10.620
-0.138,0.822,0.562,30.212,4.395,-24.841
-0.140,0.836,0.516,67.200,-7.568,-41.138
-0.155,0.891,0.461,99.487,-19.409,-57.678
-0.182,1.021,0.384,131.836,-33.569,-76.355
-0.213,1.229,0.347,173.523,-52.185,-101.196
-0.263,1.472,0.417,213.440,-73.242,-134.216
-0.390,1.637,0.399,241.272,-85.632,-181.580
-0.555,1.752,0.379,278.442,-94.849,-236.877
-0.703,1.749,0.343,326.599,-98.755,-293.091
-0.980,1.708,-0.137,370.117,-80.200,-350.464
-1.388,1.610,-0.518,367.859,-62.317,-415.039
-1.930,1.382,-0.947,326.660,-57.800,-485.352
-2.479,0.519,-0.982,265.686,-67.627,-560.913
-2.803,-0.994,-0.430,155.334,-89.600,-625.122
-2.885,-2.720,-0.055,75.012,-87.219,-645.386
-2.770,-4.000,0.202,50.171,-83.008,-602.478
-2.509,-4.000,0.607,128.601,-90.393,-467.346
-2.221,-4.000,0.669,212.769,-79.346,-273.499
-2.028,-3.987,0.743,209.106,-60.364,-120.605
-1.871,-3.215,0.663,184.937,-37.537,-11.108
-1.682,-2.327,0.516,180.298,-12.878,73.914
-1.467,-1.518,0.380,172.852,8.728,126.404
-1.241,-0.862,0.247,151.367,27.527,146.790
-1.017,-0.386,0.138,119.324,39.551,141.113
-0.821,-0.103,0.050,89.050,45.044,119.324
-0.637,-0.039,0.018,60.669,44.495,87.463
-0.506,-0.170,-0.054,33.447,43.091,52.551
-0.438,-0.412,-0.164,7.324,39.185,24.719
-0.430,-0.675,-0.169,-13.062,24.292,8.362
-0.481,-0.908,-0.058,-28.992,3.540,3.906
-0.554,-1.078,0.105,-37.598,-14.221,10.376
-0.631,-1.111,0.257,-30.579,-27.405,28.625
-0.689,-0.984,0.422,-9.216,-35.278,53.345
-0.732,-0.781,0.555,6.470,-36.865,73.425
-0.765,-0.550,0.637,10.193,-31.799,83.618
-0.772,-0.320,0.711,9.583,-23.682,84.473
-0.779,-0.139,0.732,4.944,-12.085,76.233
-0.766,-0.044,0.702,-0.427,1.404,61.157
-0.762,-1.194,0.543,-115.662,67.078,97.168
-0.751,-1.181,0.512,-136.108,74.219,105.713
-0.736,-1.190,0.501,-153.625,78.857,113.342
-0.722,-1.146,0.509,-161.560,81.848,123.779
-0.679,-1.024,0.461,-153.015,85.999,137.878
-0.649,-0.884,0.408,-145.447,88.196,149.292
-0.608,-0.969,0.401,-169.067,86.304,155.701
-0.535,-0.870,0.398,-179.993,77.576,166.687
-0.514,-0.757,0.523,-189.941,66.895,175.720
-0.479,-0.563,0.628,-205.566,64.026,182.068
-0.452,-0.427,0.691,-190.735,67.932,176.575
-0.372,-0.400,0.770,-180.115,71.655,162.292
-0.409,-0.376,0.887,-190.430,77.026,145.874
-0.396,-0.405,1.011,-183.533,81.848,133.118
-0.354,-0.415,1.049,-152.100,95.093,124.939
-0.322,-0.430,1.019,-118.347,112.793,116.882
-0.302,-0.463,1.015,-91.980,126.709,111.328
-0.302,-0.557,1.092,-80.078,136.902,107.666
-0.296,-0.570,1.123,-72.693,148.132,110.535
-0.260,-0.479,1.015,-70.435,163.757,118.896
-0.160,-0.355,0.815,-72.388,177.551,124.695
-0.114,-0.303,0.621,-65.430,180.359,124.573
-0.059,-0.342,0.516,-66.467,173.950,120.850
-0.001,-0.325,0.531,-74.341,161.194,120.239
0.017,-0.330,0.593,-71.167,148.315,121.277
0.037,-0.406,0.678,-80.811,139.832,123.169
0.042,-0.269,0.753,-89.600,134.277,131.165
0.040,-0.019,0.722,-79.895,132.935,139.709
0.074,0.201,0.581,-72.327,135.803,137.817
0.157,0.343,0.509,-63.477,132.690,125.732
0.245,0.333,0.341,-51.758,126.831,106.812
0.325,0.382,0.149,-35.095,115.295,90.149
0.376,0.434,0.051,-17.822,90.271,73.425
0.364,0.359,0.036,-1.770,57.373,51.086
0.342,0.199,0.056,14.954,25.940,29.602
0.331,0.069,0.005,42.542,0.977,14.221
0.332,0.025,-0.161,82.764,-20.081,4.456
0.325,0.111,-0.426,110.168,-43.884,-3.418
0.275,0.240,-0.821,115.601,-73.853,-15.076
0.228,0.353,-1.411,116.760,-117.310,-36.499
0.096,0.477,-1.904,136.536,-186.096,-69.336
-0.159,0.570,-2.081,176.025,-290.527,-114.014
-0.551,0.534,-1.882,190.674,-404.419,-168.701
-1.024,0.508,-1.755,182.434,-485.596,-220.215
-1.574,0.549,-1.590,142.212,-541.321,-260.681
-2.127,0.608,-1.501,100.464,-584.656,-296.265
-2.628,0.492,-1.365,73.914,-620.483,-330.872
-3.087,0.226,-1.051,64.819,-649.597,-357.300
-3.468,-0.176,-0.498,62.195,-664.734,-362.000
-3.684,-0.835,0.186,51.819,-660.400,-348.633
-3.761,-1.714,1.092,37.842,-642.151,-321.899
-3.859,-2.911,2.056,50.659,-610.046,-278.381
-3.755,-3.880,3.406,106.628,-580.200,-192.993
-3.575,-4.000,4.000,57.617,-498.657,-69.763
-3.312,-3.375,4.000,68.542,-295.410,68.665
-3.129,-2.107,3.297,66.467,-104.492,181.580
-2.883,-0.969,2.733,52.979,-11.719,238.892
-2.618,0.061,2.039,78.430,61.707,257.202
-2.311,0.775,1.371,99.792,126.648,239.502
-1.984,0.941,1.087,100.342,160.278,188.660
-1.715,0.666,0.940,78.247,186.035,126.770
-1.524,0.223,0.747,54.749,214.478,78.125
-1.377,-0.340,0.643,42.236,233.826,46.875
-1.276,-0.748,0.620,36.743,245.239,39.917
-1.206,-1.116,0.543,30.701,254.089,49.500
-1.143,-1.232,0.459,37.476,258.057,73.730
-1.089,-1.245,0.531,58.777,253.845,106.384
-1.078,-1.100,0.650,67.322,254.028,139.771
-1.085,-0.788,0.614,72.144,267.517,169.617
-1.092,-0.348,0.650,79.163,278.992,188.232
-1.078,0.082,0.748,86.670,286.255,188.171
-1.018,0.363,0.746,86.487,300.537,166.504
-0.907,0.433,0.608,73.608,319.946,126.770
-0.792,0.175,0.280,33.875,342.346,75.500
-0.683,-0.246,-0.067,-9.705,353.699,28.564
-0.552,-0.584,-0.278,-26.245,345.398,3.662
-0.431,-0.934,-0.497,-19.470,327.332,-3.662
-0.277,-1.149,-0.709,-5.737,299.866,1.892
-0.143,-1.254,-0.841,5.920,259.888,17.395
-0.075,-1.287,-0.783,8.789,211.365,33.508
-0.068,-1.090,-0.421,6.226,158.752,52.368
-0.086,-0.863,-0.068,2.136,123.169,65.918
-0.078,-0.685,0.080,8.728,111.145,70.862
-0.035,-0.686,0.142,6.897,105.957,66.101
0.014,-0.701,0.129,-9.766,103.516,57.068
0.042,-0.678,0.129,-36.987,100.891,48.767
0.055,-0.783,0.130,-64.941,96.558,38.757
0.087,-0.899,0.127,-83.984,90.027,35.156
0.122,-0.889,0.078,-86.487,82.031,41.077
0.171,-0.800,0.020,-74.097,70.435,49.316
0.226,-0.724,-0.026,-59.875,54.382,53.589
0.260,-0.647,-0.078,-50.720,36.682,53.894
0.272,-0.522,-0.075,-44.617,16.968,51.453
0.274,-0.417,-0.010,-41.626,-3.540,45.837
0.278,-0.400,-0.024,-43.762,-18.005,36.499
0.279,-0.521,-0.096,-47.852,-32.166,24.475
0.259,-0.660,-0.082,-56.091,-53.894,17.212
0.227,-0.814,-0.057,-64.453,-78.064,15.991
0.185,-0.957,-0.045,-77.759,-99.060,21.118
0.116,-0.962,-0.005,-90.698,-119.812,33.264
0.043,-0.876,0.054,-99.243,-140.076,47.974
-0.036,-0.736,0.093,-105.103,-159.424,61.218
-0.110,-0.548,0.199,-110.413,-178.101,70.435
-0.186,-0.385,0.353,-109.497,-194.519,71.411
-0.245,-0.334,0.406,-106.201,-201.294,65.552
-0.325,-0.300,0.424,-105.957,-205.017,58.960
-0.416,-0.216,0.555,-109.558,-214.355,54.871
-0.512,-0.164,0.658,-103.271,-220.886,49.622
-0.597,-0.229,0.726,-90.332,-224.304,41.870
-0.635,-0.485,0.993,-87.402,-230.225,34.546
-0.717,-0.574,1.370,-101.990,-228.271,37.964
-0.801,-0.495,1.643,-115.112,-207.642,55.298
-0.858,-0.365,1.799,-107.910,-176.575,71.594
-0.891,-0.245,1.931,-77.148,-147.644,81.726
-0.907,-0.042,2.079,-57.068,-119.080,87.097
-0.895,0.193,2.082,-46.936,-79.529,84.595
-0.861,0.427,1.902,-36.377,-33.264,72.205
-0.818,0.602,1.623,-17.151,6.958,48.340
-0.762,0.669,1.374,4.578,33.203,17.395
-0.698,0.655,1.221,23.254,45.471,-14.526
-0.639,0.534,1.062,32.715,53.467,-45.532
-0.570,0.397,0.883,39.368,60.120,-71.228
-0.510,0.301,0.678,55.298,61.523,-88.379
-0.447,0.261,0.540,74.646,54.382,-98.450
-0.406,0.319,0.436,91.980,43.457,-106.018
-0.399,0.498,0.270,109.863,32.166,-115.173
-0.375,0.780,0.162,131.226,13.855,-129.761
-0.363,0.984,0.036,156.555,-6.470,-155.640
-0.401,1.153,-0.125,190.125,-26.367,-191.223
-0.497,1.289,-0.236,218.018,-49.255,-231.079
-0.644,1.278,-0.215,233.887,-75.317,-277.405
-0.849,1.149,-0.204,237.915,-93.567,-325.928
-1.094,0.930,-0.179,240.906,-101.135,-369.995
-1.384,0.697,-0.239,245.117,-102.905,-408.691
-1.702,0.139,-0.059,202.942,-108.521,-456.787
-1.991,-1.192,0.305,125.916,-114.502,-498.535
-1.983,-1.848,0.461,67.383,-100.464,-470.276
-2.051,-2.621,0.509,74.829,-84.290,-411.682
-2.007,-3.044,0.772,85.510,-87.341,-341.125
-1.940,-2.929,1.054,109.009,-80.017,-244.995
-1.857,-2.664,0.926,126.892,-48.645,-162.231
-1.773,-2.356,0.737,132.812,-17.090,-99.060
-1.658,-1.967,0.640,117.310,-0.671,-45.898
-1.527,-1.621,0.470,106.873,14.343,-5.798
-1.376,-1.306,0.391,100.830,26.123,21.667
-1.216,-1.072,0.248,91.675,35.583,37.476
-1.063,-0.893,0.067,84.961,40.955,44.373
-0.926,-0.774,0.042,75.928,33.264,46.753
-0.824,-0.729,0.076,65.979,25.269,45.105
-0.763,-0.726,0.039,52.002,19.043,43.396
0.540,0.680,-2.122,107.910,-140.381,-30.212
0.310,0.734,-2.426,162.231,-240.356,-67.139
-0.092,0.728,-2.272,189.880,-367.493,-111.328
