0.476,0.899,0.105,-7.202,-15.198,-39.368
0.462,1.020,0.127,-7.446,-29.236,-74.585
0.368,1.086,0.190,-12.085,-47.668,-118.835
0.224,1.144,0.291,-29.846,-60.120,-165.710
0.072,1.300,0.354,-36.438,-67.139,-212.341
-0.273,1.424,0.463,-29.419,-74.219,-273.865
-0.501,1.284,0.446,-24.963,-79.163,-356.262
-0.694,0.932,0.424,-16.724,-79.956,-437.439
-1.023,0.561,0.302,-0.244,-71.228,-499.023
-1.320,0.318,0.282,26.733,-68.237,-538.940
-1.628,0.149,0.361,69.214,-69.519,-573.853
-1.897,-0.001,0.309,132.446,-49.805,-610.352
-2.073,-0.314,0.168,171.509,-6.836,-638.000
-2.226,-0.370,-0.115,179.016,35.278,-634.277
-2.384,-0.485,-0.303,213.135,35.828,-640.503
-2.483,-0.856,-0.349,206.116,13.000,-661.621
-2.513,-1.350,-0.208,146.606,-13.062,-665.344
-2.464,-2.010,0.005,96.252,-31.921,-652.283
-2.331,-2.669,0.123,60.364,-38.635,-622.986
-2.192,-3.536,0.068,39.734,-35.217,-578.735
-1.544,-4.000,0.262,15.381,-33.508,-507.690
-1.268,-4.000,0.674,1.648,-26.306,-420.471
-1.059,-4.000,0.801,12.085,7.385,-304.810
-1.038,-4.000,0.762,34.180,45.105,-136.475
-1.193,-4.000,0.462,51.392,76.721,39.551
-1.340,-3.309,0.007,67.932,89.905,181.274
-1.483,-2.519,-0.154,70.374,74.829,274.109
-1.492,-2.087,-0.013,51.758,36.865,320.496
-1.544,-1.827,-0.006,23.621,6.226,340.271
-1.432,-1.620,-0.143,-19.287,-18.555,352.234
-1.391,-2.010,0.487,-52.063,-59.509,351.196
-1.334,-2.087,0.495,-59.998,-56.702,375.793
-1.287,-2.356,0.565,-74.463,-35.217,411.011
-1.329,-2.519,0.668,-86.365,-22.583,450.745
-1.426,-2.447,0.641,-106.323,-0.244,501.465
-1.772,-2.126,0.735,-119.080,25.146,549.561
-1.985,-1.519,0.638,-83.435,46.692,595.764
-2.078,-0.761,0.605,-73.059,56.519,624.939
-2.044,-0.086,0.502,-94.360,77.698,626.770
-1.779,0.376,0.308,-116.760,112.183,603.943
-1.314,0.524,0.021,-126.770,140.198,556.885
-0.821,0.436,-0.252,-136.719,152.832,495.605
-0.506,0.274,-0.374,-130.493,143.250,434.814
-0.295,0.149,-0.315,-106.628,113.770,385.742
-0.155,0.149,-0.250,-72.937,83.191,352.051
-0.074,0.240,-0.159,-37.354,58.472,330.078
0.000,0.401,-0.000,-5.371,28.503,308.350
0.085,0.546,0.191,15.076,0.183,278.625
0.174,0.652,0.300,34.241,-16.418,242.065
0.268,0.703,0.359,43.152,-28.015,202.454
0.327,0.753,0.363,39.978,-33.447,164.551
0.403,0.807,0.336,29.541,-29.297,132.507
0.480,0.814,0.268,15.991,-19.287,101.685
0.521,0.776,0.198,10.193,-14.526,71.472
0.580,0.674,0.318,20.508,-25.879,41.199
0.565,0.526,0.503,15.991,-30.518,14.954
0.541,0.438,0.581,-7.751,-18.005,4.150
0.554,0.481,0.664,-14.343,-5.127,0.000
0.572,0.557,0.656,-0.977,11.353,-16.357
0.558,0.588,0.588,12.207,24.414,-50.842
0.522,0.536,0.549,5.615,25.391,-93.262
0.434,0.474,0.588,-18.311,15.259,-131.836
0.361,0.470,0.596,-47.546,5.066,-161.743
0.283,0.536,0.640,-67.017,-1.831,-189.575
0.163,0.488,0.647,-74.402,-2.625,-229.797
0.020,0.424,0.648,-86.060,0.183,-273.682
-0.157,0.351,0.613,-98.083,1.770,-315.674
-0.321,0.316,0.604,-93.384,-1.160,-358.337
-0.470,0.141,0.588,-78.247,-4.517,-400.818
-0.610,0.012,0.497,-57.617,-0.854,-435.364
-0.799,-0.015,0.377,-23.926,3.845,-461.792
-0.972,-0.103,0.225,7.019,3.235,-491.577
-1.149,-0.190,0.062,33.813,-1.160,-522.095
-1.385,-0.227,0.052,60.120,-12.146,-546.448
-1.545,-0.270,0.090,94.177,-25.085,-567.017
-1.753,-0.423,0.077,110.352,-30.212,-580.811
-1.870,-0.518,0.057,117.981,-31.616,-587.097
-1.957,-0.771,0.048,115.723,-30.090,-594.055
-1.900,-1.117,0.108,92.102,-34.424,-597.473
-1.913,-1.494,0.293,73.181,-45.654,-591.675
-1.842,-1.894,0.592,66.284,-43.335,-574.219
-1.729,-2.348,0.869,74.402,-12.939,-543.762
-1.527,-3.002,0.847,79.712,43.640,-502.686
-1.215,-3.352,0.689,73.914,94.116,-429.932
-0.993,-3.600,0.483,76.843,127.625,-348.816
-0.857,-3.965,0.225,57.373,141.296,-276.794
-1.016,-2.755,-0.548,39.612,102.356,-50.964
-1.182,-1.190,-0.596,22.400,48.645,47.607
-1.273,-0.133,-0.384,13.367,-13.672,61.584
-1.388,0.386,-0.171,5.493,-41.992,37.354
-1.353,0.417,0.039,17.212,-55.115,1.709
-1.231,-0.126,0.329,33.203,-52.429,-34.912
-1.019,-0.935,0.742,36.316,-43.030,-60.974
-0.835,-1.600,0.987,32.837,-20.569,-62.805
-0.723,-1.908,0.952,26.611,13.855,-38.574
-0.657,-1.843,0.717,15.259,45.227,0.977
-0.599,-1.576,0.466,3.906,62.988,42.542
-0.618,-1.234,0.200,-1.892,67.810,75.256
-0.688,-0.790,0.080,1.221,54.565,95.642
-0.712,-0.365,0.078,8.301,30.029,100.281
-0.659,-0.100,0.023,12.329,12.573,88.318
-0.636,-0.048,0.057,14.038,-1.526,65.918
-0.619,-0.140,0.157,18.799,-11.658,40.955
-0.564,-0.383,0.248,22.949,-14.404,19.897
-0.517,-0.668,0.314,20.569,-12.878,7.507
-0.486,-0.896,0.378,18.250,-10.071,5.798
-0.457,-0.999,0.427,18.616,-6.348,13.000
-0.442,-1.029,0.474,15.259,-2.869,23.010
-0.470,-0.990,0.487,8.972,1.892,33.875
-0.502,-0.866,0.439,3.540,6.592,44.556
-0.534,-0.690,0.417,-2.747,6.409,51.208
-0.549,-0.518,0.367,-6.104,3.113,51.392
-0.565,-0.432,0.321,-8.972,1.099,44.434
-0.570,-0.382,0.276,-10.925,-1.709,34.973
-0.567,-0.397,0.254,-11.780,-5.676,24.292
-0.542,-0.493,0.271,-11.902,-10.376,12.939
-0.526,-0.615,0.297,-9.949,-12.390,4.150
-0.509,-0.733,0.325,-7.080,-12.878,-0.061
-0.501,-0.818,0.343,-3.967,-13.306,-0.977
-0.501,-0.876,0.383,-4.089,-13.245,1.099
-0.506,-0.903,0.458,-3.723,-14.404,5.676
-0.516,-0.964,0.521,4.456,-12.512,14.587
-0.531,-0.805,0.472,14.465,-6.897,28.687
-0.556,-0.729,0.473,4.211,-5.493,32.471
-0.568,-0.661,0.470,0.305,-5.371,29.663
-0.593,-0.621,0.444,-5.737,-2.441,24.353
-0.599,-0.602,0.411,-7.996,-1.343,19.043
-0.593,-0.584,0.397,-7.874,-3.357,14.343
-0.593,-0.623,0.387,-8.484,-2.380,7.324
-0.575,-0.692,0.378,-9.216,0.854,0.244
-0.556,-0.789,0.362,-10.803,4.211,-4.272
-0.549,-0.862,0.359,-13.428,5.371,-4.578
-0.555,-0.883,0.354,-13.611,3.723,-1.099
-0.549,-0.902,0.360,-16.602,1.404,3.906
-0.551,-0.902,0.384,-18.433,-0.427,11.108
-0.549,-0.867,0.388,-17.883,-0.610,20.325
-0.550,-0.793,0.385,-17.029,-0.122,29.663
-0.563,-0.711,0.364,-13.794,-1.404,33.447
-0.581,-0.676,0.362,-13.489,-3.601,29.785
-0.583,-0.676,0.375,-10.376,-6.226,23.437
-0.556,-0.677,0.391,-4.761,-7.385,19.714
-0.544,-0.684,0.402,-3.174,-5.920,17.944
-0.532,-0.716,0.397,-3.784,-1.709,15.137
-0.524,-0.747,0.381,-2.808,3.540,12.085
-0.511,-0.785,0.370,-3.540,8.606,9.644
-0.495,-0.831,0.367,-7.324,12.573,8.362
-0.479,-0.842,0.358,-8.362,13.123,9.399
-0.489,-0.824,0.333,-6.104,11.353,11.841
-0.498,-0.814,0.319,-4.883,7.874,12.695
-0.506,-0.794,0.335,-3.540,2.625,13.245
-0.527,-0.759,0.354,0.000,-1.404,13.672
-0.522,-0.753,0.368,1.770,-3.723,12.451
-0.526,-0.741,0.393,1.099,-4.639,11.475
-0.528,-0.721,0.407,1.892,-4.517,11.230
-0.520,-0.729,0.430,0.732,-2.747,9.399
-0.516,-0.741,0.438,-0.427,0.671,6.348
-0.504,-0.776,0.429,-0.977,4.578,2.991
-0.500,-0.809,0.419,-3.174,8.118,1.587
-0.497,-0.821,0.403,-5.127,10.193,3.235
-0.499,-0.823,0.389,-6.226,11.169,5.249
-0.500,-0.816,0.375,-6.226,10.376,6.409
-0.514,-0.808,0.374,-4.761,7.690,7.080
-0.506,-0.793,0.377,-2.502,4.211,7.629
-0.500,-0.784,0.384,-0.671,1.648,8.362
-0.506,-0.770,0.394,1.953,0.000,8.362
-0.501,-0.758,0.402,4.883,-1.038,7.996
-0.500,-0.770,0.413,2.991,0.793,7.080
-0.496,-0.765,0.414,0.977,3.540,6.775
-0.500,-0.775,0.412,-0.183,6.409,6.287
-0.496,-0.780,0.418,-0.854,7.812,5.371
-0.488,-0.780,0.416,1.587,8.606,5.371
-0.488,-0.778,0.399,2.014,10.132,5.554
-0.487,-0.778,0.378,0.916,11.108,6.165
-0.494,-0.782,0.370,0.000,10.864,6.348
-0.496,-0.791,0.371,-0.610,9.399,6.836
-0.495,-0.794,0.363,-1.770,7.751,8.179
-0.489,-0.796,0.365,-3.113,5.432,10.010
-0.476,-0.792,0.386,-2.991,2.380,12.024
-0.495,-0.788,0.406,-0.427,1.160,12.634
-0.483,-0.768,0.408,3.052,2.441,12.573
-0.474,-0.778,0.407,3.662,4.272,10.376
-0.471,-0.797,0.425,2.869,4.700,7.935
-0.467,-0.804,0.442,3.540,4.761,7.935
-0.470,-0.804,0.440,2.319,6.531,8.850
-0.478,-0.785,0.427,0.977,8.850,9.705
-0.473,-0.788,0.399,0.061,10.742,8.972
-0.468,-0.796,0.384,-2.258,11.902,7.629
-0.465,-0.791,0.369,-3.479,11.780,8.301
-0.471,-0.785,0.371,-3.601,10.010,9.949
-0.474,-0.781,0.380,-2.075,6.775,11.169
-0.472,-0.774,0.384,0.427,3.784,12.512
-0.470,-0.783,0.390,1.099,1.953,14.282
-0.458,-0.801,0.391,-0.244,1.221,16.968
-0.443,-0.830,0.388,-1.282,0.916,20.996
-0.430,-0.831,0.398,-0.977,0.549,26.001
-0.427,-0.800,0.410,1.343,-0.549,29.785
-0.421,-0.768,0.392,8.179,-1.465,28.381
-0.432,-0.751,0.396,7.996,-0.793,22.644
-0.437,-0.771,0.376,1.282,0.732,13.611
-0.442,-0.797,0.385,2.563,-1.038,7.202
-0.425,-0.800,0.365,6.714,-2.747,5.066
-0.434,-0.810,0.356,9.155,-3.113,3.662
-0.435,-0.837,0.355,11.353,-4.089,2.686
-0.438,-0.853,0.370,13.672,-5.249,3.784
-0.434,-0.857,0.381,13.367,-5.066,7.507
-0.429,-0.867,0.382,9.827,-3.845,12.390
-0.431,-0.859,0.363,6.775,-3.418,17.822
-0.424,-0.853,0.373,7.935,-5.615,22.156
-0.424,-0.841,0.401,9.827,-7.202,24.963
-0.428,-0.761,0.417,14.526,-7.019,25.940
-0.420,-0.748,0.409,11.047,-3.723,18.005
-0.416,-0.795,0.393,0.549,1.282,6.287
-0.412,-0.829,0.377,-2.380,4.395,-0.122
-0.407,-0.843,0.373,0.366,4.089,-1.038
-0.416,-0.848,0.362,2.441,2.563,0.122
-0.422,-0.844,0.344,5.981,0.854,1.404
-0.428,-0.838,0.346,9.949,-1.526,2.747
-0.422,-0.847,0.348,10.620,-3.052,4.028
-0.418,-0.854,0.350,9.521,-3.174,6.165
-0.426,-0.865,0.349,9.888,-4.272,8.484
-0.427,-0.872,0.355,13.489,-6.775,11.902
-0.415,-0.877,0.358,15.930,-8.850,16.418
-0.425,-0.887,0.370,14.343,-9.216,21.057
-0.403,-0.863,0.388,15.625,-9.705,26.367
-0.408,-0.841,0.379,12.817,-7.874,28.137
-0.399,-0.814,0.386,6.653,-3.784,25.330
-0.431,-0.834,0.371,3.784,-1.221,18.066
-0.427,-0.842,0.348,4.272,-0.854,12.634
-0.438,-0.854,0.342,7.019,-1.831,10.742
-0.406,-0.845,0.340,12.695,-3.052,11.047
-0.406,-0.845,0.338,16.235,-3.479,10.803
-0.395,-0.852,0.331,17.639,-2.869,9.216
-0.385,-0.872,0.327,15.076,-2.258,9.583
-0.366,-0.868,0.348,14.404,-1.709,11.353
-0.379,-0.877,0.341,11.780,-1.221,13.977
-0.367,-0.875,0.334,9.277,-0.305,15.991
-0.867,1.561,-0.630,16.541,-73.914,-427.124
-1.321,0.954,-0.467,10.254,-97.046,-553.650
-1.756,0.354,-0.174,16.113,-107.910,-647.766
-2.101,-0.132,0.086,31.677,-97.717,-700.562
-2.296,-0.736,0.244,54.565,-68.970,-726.318
-2.127,-1.511,0.158,73.181,-30.579,-741.089
-1.719,-2.280,-0.114,77.881,0.305,-741.516
-1.345,-2.962,-0.347,94.849,-5.920,-713.989
-0.865,-3.438,-0.381,104.370,-51.819,-656.189
-0.743,-3.742,-0.125,96.191,-107.239,-573.853
-0.590,-3.966,0.282,68.726,-148.254,-471.130
-0.526,-4.000,0.623,46.509,-163.086,-366.882
-0.654,-3.999,1.001,52.856,-152.161,-250.549
-0.772,-3.341,1.154,54.199,-104.309,-112.854
-0.919,-2.691,0.771,64.087,-29.846,-13.000
-0.925,-2.306,0.497,49.805,7.324,34.546
-0.890,-2.198,0.377,4.028,17.456,62.073
-0.895,-2.182,0.312,-38.330,21.179,81.360
-0.804,-2.234,0.262,-59.753,21.118,103.638
-0.650,-2.410,0.159,-67.322,28.564,130.188
-0.530,-2.695,0.076,-73.547,37.476,165.466
-0.447,-3.001,0.051,-78.430,40.527,214.294
-0.482,-3.152,0.015,-74.158,41.809,278.015
-0.660,-3.089,-0.040,-70.862,36.194,350.098
-0.866,-2.843,0.021,-67.932,18.738,420.654
-1.114,-2.494,0.155,-77.698,11.414,478.760
-1.360,-2.034,0.187,-81.177,18.921,529.968
-1.567,-1.542,0.168,-95.215,22.888,570.435
-1.589,-1.099,0.060,-116.150,31.494,592.102
-1.436,-0.743,-0.040,-129.944,42.175,592.285
-1.232,-0.455,-0.131,-125.732,46.265,573.242
-0.994,-0.156,-0.229,-121.887,45.654,544.006
-0.706,0.036,-0.281,-124.023,42.480,505.676
-0.405,0.047,-0.337,-125.183,43.579,459.167
-0.196,0.013,-0.369,-115.723,48.889,414.185
-0.091,0.108,-0.294,-81.299,44.495,380.859
-0.043,0.312,-0.174,-39.368,30.884,353.516
0.011,0.518,-0.071,-13.306,17.822,324.036
0.098,0.703,-0.000,-2.930,6.531,291.870
0.209,0.852,0.079,-3.784,-1.038,257.324
0.234,0.951,0.169,-3.052,-2.686,220.764
0.272,0.995,0.219,-0.366,-2.075,180.542
0.314,1.007,0.196,0.122,4.211,142.090
0.359,0.984,0.169,0.244,10.864,104.675
0.383,0.948,0.238,1.160,11.230,64.758
0.367,0.947,0.314,0.488,10.742,22.522
0.329,0.951,0.373,-6.470,14.465,-21.484
0.284,0.882,0.444,-24.780,19.714,-71.228
0.177,0.833,0.496,-49.561,24.048,-123.779
0.068,0.812,0.497,-75.073,27.466,-174.316
0.149,0.693,0.410,-91.309,34.668,-224.487
0.023,0.576,0.241,-76.599,49.866,-271.790
-0.180,0.588,0.173,-54.688,55.359,-314.758
-0.408,0.558,0.214,-44.006,44.861,-361.633
-0.670,0.503,0.215,-45.654,40.405,-410.889
-0.767,0.379,0.230,-50.781,43.518,-464.478
-1.003,0.165,0.152,-44.373,58.289,-524.414
-1.392,-0.091,0.106,-26.062,78.613,-584.290
-1.604,-0.410,-0.004,3.235,93.018,-635.254
-1.703,-0.777,-0.118,31.128,104.370,-674.011
-1.765,-1.183,-0.326,57.861,116.699,-693.848
-1.700,-1.534,-0.526,82.520,115.051,-689.209
-1.447,-1.896,-0.761,105.591,102.905,-672.241
-1.206,-2.346,-0.937,95.947,78.796,-649.048
-1.252,-2.608,-0.690,78.430,20.691,-606.201
-1.023,-2.922,-0.440,64.209,-16.785,-546.082
-0.825,-3.450,-0.258,18.555,-22.095,-487.000
-0.589,-3.972,-0.097,-14.099,-32.410,-413.513
-0.441,-4.000,0.002,-26.489,-42.419,-322.327
-0.410,-4.000,0.127,-17.090,-47.058,-207.764
-0.491,-4.000,0.297,-0.366,-39.368,-74.097
-0.494,-3.718,0.206,11.230,-16.907,43.335
-0.719,-3.412,0.324,6.531,-7.385,125.793
-0.734,-3.116,0.371,9.827,-12.207,199.036
-0.811,-2.996,0.301,2.747,1.404,263.794
-0.878,-3.022,0.171,-11.963,14.709,319.336
-0.974,-3.124,0.089,-26.123,15.381,372.314
-1.126,-3.082,0.090,-38.452,5.981,430.176
-1.371,-2.850,0.071,-52.795,-0.122,493.286
-1.554,-2.599,0.058,-74.158,-3.662,548.645
-1.770,-2.150,0.150,-88.623,-6.714,600.281
-1.908,-1.580,0.267,-106.934,-11.108,643.005
-1.862,-1.043,0.187,-130.005,2.380,665.649
-1.680,-0.628,-0.027,-152.222,31.067,662.659
-1.367,-0.375,-0.262,-161.316,50.293,636.780
-1.028,-0.216,-0.410,-149.170,52.063,596.069
-0.772,-0.069,-0.553,-121.887,44.250,549.011
-0.618,0.163,-0.617,-95.032,31.677,502.075
-0.526,0.451,-0.441,-63.049,11.597,459.412
-0.416,0.802,-0.183,-33.630,-6.592,422.485
-0.307,1.146,0.059,-11.353,-15.381,379.333
-0.193,1.380,0.227,3.723,-13.184,328.125
-0.039,1.461,0.292,20.752,-5.859,270.447
0.096,1.469,0.263,32.654,2.075,211.365
0.220,1.335,0.241,34.180,5.615,148.743
0.305,1.123,0.226,35.706,8.240,86.853
0.349,0.914,0.250,38.086,11.780,33.081
0.362,0.792,0.329,31.128,15.076,-7.141
0.382,0.707,0.395,12.634,20.142,-39.917
0.415,0.595,0.400,-10.132,25.330,-71.655
0.456,0.460,0.382,-34.546,23.926,-100.464
0.447,0.344,0.381,-57.800,17.822,-121.704
0.429,0.281,0.477,-68.542,7.019,-139.038
0.355,0.254,0.577,-72.876,-0.549,-161.133
0.417,0.278,0.571,-74.524,2.625,-185.242
0.305,0.326,0.467,-77.515,16.357,-210.449
0.131,0.420,0.505,-76.660,15.503,-239.624
-0.131,0.567,0.507,-79.712,9.277,-278.198
-0.234,0.544,0.545,-73.364,3.113,-336.060
-0.406,0.324,0.603,-70.190,9.705,-404.968
-0.711,0.023,0.539,-48.767,41.321,-466.553
-0.967,-0.226,0.436,-17.822,70.862,-511.230
-1.168,-0.446,0.360,11.292,92.529,-541.565
-1.271,-0.626,0.152,39.978,115.540,-560.608
-1.338,-0.803,-0.146,55.176,130.920,-573.303
-1.323,-1.063,-0.360,56.824,125.671,-586.975
-1.318,-1.320,-0.377,47.424,96.375,-597.595
-1.332,-1.474,-0.243,45.776,61.218,-591.980
-1.120,-1.836,-0.274,19.958,46.143,-579.773
-1.008,-2.278,-0.242,-25.085,38.086,-564.575
-0.863,-2.652,-0.047,-37.598,18.494,-527.710
-0.707,-3.012,0.163,-20.325,10.803,-475.891
-0.610,-3.143,0.291,20.264,26.123,-404.480
-0.533,-3.048,0.345,59.387,51.697,-319.519
-0.474,-2.916,0.258,74.646,82.764,-243.042
-0.449,-2.820,0.065,64.209,109.680,-180.054
-0.473,-2.705,-0.153,39.124,112.610,-126.160
-0.465,-2.473,-0.196,19.226,88.867,-70.251
-0.516,-2.188,-0.089,4.395,56.030,-20.752
-0.589,-1.830,0.003,2.502,33.020,19.287
-0.703,-1.433,0.004,7.324,22.339,51.514
-0.722,-1.109,-0.009,7.629,10.742,68.787
-0.711,-0.897,0.018,-2.197,-4.333,74.646
-0.657,-0.790,0.091,-11.169,-16.296,73.914
-0.557,-0.745,0.200,-12.878,-22.156,69.763
-0.459,-0.798,0.226,-6.897,-16.113,60.547
-0.371,-0.905,0.176,-0.732,-1.099,51.819
-0.269,-1.085,0.089,0.183,8.545,47.668
-0.183,-1.242,0.061,-5.066,11.108,51.208
-0.133,-1.306,0.058,-6.836,13.245,63.904
-0.102,-1.279,0.076,-5.066,16.663,80.444
-0.139,-1.214,0.093,-4.333,21.484,92.102
-0.308,-1.078,0.141,0.122,21.790,100.159
-0.363,-0.832,0.126,23.804,7.324,106.506
-0.386,-0.589,0.126,34.790,-11.292,108.826
-0.392,-0.433,0.157,24.048,-24.231,101.685
-0.379,-0.388,0.203,6.653,-30.029,87.158
-0.322,-0.449,0.279,-4.333,-26.733,69.214
-0.271,-0.616,0.230,-12.451,-11.169,51.025
-0.205,-0.811,0.118,-21.118,3.235,40.466
-0.815,1.729,-0.495,56.702,-163.879,-401.367
-1.338,1.479,-0.431,57.678,-180.359,-509.521
-1.925,0.867,-0.471,61.707,-183.228,-622.498
-2.425,0.241,-0.247,71.350,-202.026,-703.552
-2.723,-0.501,0.142,108.276,-218.262,-746.460
-2.503,-1.661,0.317,149.170,-198.792,-761.292
-1.969,-2.765,0.131,166.504,-155.396,-740.295
-1.475,-3.392,0.059,173.706,-148.010,-660.156
-1.131,-3.226,0.474,174.072,-178.833,-541.687
-1.053,-3.052,0.850,142.700,-181.519,-451.233
-0.983,-3.111,1.253,99.182,-164.734,-387.146
-0.951,-3.109,1.413,62.805,-130.859,-320.679
-0.964,-2.928,1.422,47.485,-80.505,-248.474
-0.970,-2.822,1.131,42.847,-19.104,-190.735
-1.019,-2.644,0.857,29.907,25.146,-141.357
-1.025,-2.439,0.654,16.357,50.110,-92.285
-0.985,-2.347,0.413,3.967,68.359,-51.147
-0.903,-2.331,0.205,-9.399,74.341,-14.832
-0.837,-2.320,0.127,-22.217,65.063,21.118
-0.789,-2.305,0.151,-26.367,51.208,59.692
-0.761,-2.290,0.195,-25.208,40.833,99.487
-0.734,-2.252,0.292,-15.747,32.959,140.076
-0.705,-2.225,0.396,-3.662,29.419,182.007
-0.715,-2.186,0.480,3.662,32.654,224.365
-0.719,-2.200,0.579,3.174,39.307,263.367
-0.753,-2.204,0.618,-3.784,50.476,301.697
-0.813,-2.153,0.579,-25.391,66.284,341.248
-0.891,-2.067,0.524,-48.096,83.679,379.211
-0.986,-1.969,0.409,-58.960,100.586,415.771
-1.069,-1.819,0.323,-61.890,107.483,450.562
-1.156,-1.646,0.138,-80.200,111.145,483.337
-1.193,-1.376,-0.048,-104.065,112.793,510.193
-1.171,-1.116,-0.169,-118.347,105.347,523.865
-1.081,-0.914,-0.173,-128.723,95.032,525.269
-0.927,-0.775,-0.158,-131.958,90.027,517.761
-0.749,-0.693,-0.150,-125.366,88.867,501.221
-0.639,-0.527,-0.131,-105.957,87.036,482.117
-0.523,-0.304,-0.043,-82.214,81.055,463.135
-0.375,-0.120,-0.012,-58.472,76.721,439.880
-0.246,0.064,-0.026,-41.748,73.059,412.415
-0.098,0.252,-0.063,-31.006,63.782,383.606
0.057,0.410,-0.167,-29.297,54.016,353.882
0.206,0.581,-0.197,-28.931,43.152,325.439
0.298,0.659,-0.135,-26.917,24.719,288.147
0.347,0.679,-0.016,-30.396,4.272,248.535
0.359,0.633,0.129,-32.776,-10.620,209.656
0.483,0.589,0.215,-36.133,-18.799,172.913
0.417,0.646,0.247,-21.179,-17.273,143.188
0.438,0.733,0.273,0.549,-8.484,117.554
0.495,0.766,0.257,2.380,-2.747,84.229
0.493,0.789,0.236,0.854,-2.563,45.776
0.479,0.822,0.251,-6.348,-5.432,8.545
0.477,0.846,0.333,-20.630,-9.033,-26.367
0.460,0.830,0.378,-30.823,-7.690,-61.829
0.423,0.827,0.354,-38.269,0.244,-95.093
0.375,0.856,0.324,-47.485,5.615,-127.014
0.303,0.843,0.333,-54.810,3.357,-163.940
0.221,0.778,0.363,-62.622,0.916,-203.430
0.162,0.658,0.338,-61.401,1.343,-244.080
0.066,0.541,0.359,-49.988,-0.305,-284.424
-0.107,0.520,0.211,-37.170,1.526,-324.219
-0.219,0.376,0.190,-7.935,-10.315,-373.108
-0.402,0.259,0.297,2.075,-24.414,-421.875
-0.569,0.105,0.291,14.771,-23.560,-470.825
-0.738,-0.074,0.274,27.771,-14.771,-512.085
-0.977,-0.141,0.242,39.246,-4.761,-540.405
-1.219,-0.171,0.164,51.086,0.671,-563.965
-1.442,-0.375,0.044,60.303,6.836,-591.858
-1.457,-0.684,-0.156,77.332,12.756,-615.051
-1.583,-0.935,-0.230,105.347,11.780,-624.634
-1.549,-1.145,-0.272,143.372,6.958,-620.850
-1.472,-1.421,-0.338,162.415,10.071,-613.098
-1.459,-1.656,-0.367,157.227,13.000,-598.328
-1.390,-1.933,-0.279,137.695,4.578,-576.843
-1.257,-2.389,-0.134,112.488,-9.949,-555.847
-1.158,-2.783,0.021,95.276,-22.217,-520.996
-1.024,-3.073,0.261,94.055,-25.635,-458.862
-0.852,-3.411,0.382,91.064,-8.179,-380.188
-0.671,-3.780,0.243,64.331,18.860,-292.603
-0.481,-3.963,0.214,16.724,24.353,-195.557
-0.397,-4.000,0.247,-22.217,16.846,-99.670
-0.517,-4.000,0.266,-38.025,17.883,-5.676
-0.762,-3.445,0.097,-20.935,24.231,102.173
-0.957,-2.816,0.023,-16.418,22.034,195.129
-1.093,-2.607,0.371,-23.743,-3.723,246.826
-1.180,-2.167,0.312,-30.151,-1.953,301.514
-1.218,-2.173,0.387,-48.889,4.578,327.209
-1.217,-2.202,0.463,-63.965,11.353,349.121
-1.184,-2.251,0.468,-70.740,29.419,380.493
-1.157,-2.362,0.396,-72.754,52.612,411.560
-1.173,-2.404,0.323,-81.421,69.946,447.571
-1.266,-2.284,0.251,-90.942,80.444,488.281
-1.437,-1.990,0.170,-89.966,92.041,528.809
-1.520,-1.531,0.123,-91.980,91.614,565.674
-1.621,-1.031,0.196,-108.643,79.285,586.060
-1.462,-0.617,0.111,-120.422,79.468,587.280
-1.301,-0.225,0.001,-126.953,75.623,568.665
-1.067,0.159,-0.135,-124.329,68.481,537.781
-0.714,0.396,-0.255,-121.765,70.251,495.544
-0.404,0.428,-0.410,-101.563,80.811,451.904
-0.130,0.383,-0.502,-67.505,83.252,411.621
0.033,0.314,-0.471,-35.767,64.514,371.155
0.105,0.230,-0.266,-11.963,28.442,329.590
0.053,0.311,0.034,6.104,-1.465,297.607
-0.033,0.536,0.387,20.264,-19.226,273.071
-0.002,0.797,0.574,18.677,-21.606,250.000
0.148,1.008,0.437,1.404,-6.409,219.055
0.338,1.085,0.144,-21.118,8.423,171.143
0.482,1.109,-0.038,-33.875,1.404,113.647
0.527,1.083,0.019,-50.110,-20.142,61.829
0.519,1.014,0.190,-64.575,-36.133,19.775
0.520,0.973,0.396,-63.171,-46.448,-17.151
0.497,0.898,0.585,-58.228,-47.058,-56.091
0.450,0.783,0.600,-66.528,-27.954,-90.576
0.433,0.713,0.630,-65.491,-11.841,-120.911
0.340,0.682,0.645,-50.964,-4.578,-157.532
0.246,0.657,0.687,-40.161,-5.371,-202.454
0.121,0.601,0.667,-44.312,-4.761,-246.948
-0.007,0.555,0.600,-42.664,-1.831,-287.659
-0.162,0.511,0.537,-37.476,0.183,-327.209
-0.361,0.470,0.538,-34.302,2.563,-367.981
-0.593,0.370,0.539,-26.978,7.507,-414.978
-0.809,0.267,0.505,-18.005,16.357,-464.417
-1.001,0.046,0.392,-5.371,31.677,-510.864
-1.165,-0.121,0.181,-0.427,48.523,-543.091
-1.319,-0.340,-0.072,9.827,45.593,-563.538
-1.411,-0.411,-0.188,47.485,20.630,-574.036
-1.577,-0.463,-0.149,93.018,-6.104,-597.961
-1.744,-0.556,-0.161,126.282,-15.503,-619.324
-1.915,-0.584,-0.200,139.648,-15.686,-625.793
