-1.643,-0.038,1.680,-55.664,285.461,33.325
-1.375,-0.383,1.828,-56.213,243.652,26.489
-1.221,-0.450,2.219,-27.283,218.872,51.331
-1.123,-0.330,2.317,7.690,239.746,87.830
-1.046,-0.099,2.048,32.776,289.856,119.507
-0.931,0.189,1.622,56.885,339.172,140.930
-0.799,0.459,1.144,76.660,374.817,147.400
-0.639,0.649,0.720,80.505,392.700,139.099
-0.458,0.699,0.367,77.209,391.418,119.507
-0.255,0.669,0.088,58.044,380.005,96.802
-0.049,0.645,-0.257,41.565,367.187,76.355
0.203,0.811,-0.701,42.480,349.243,63.843
0.479,1.091,-1.188,43.274,318.176,50.720
0.711,1.446,-1.684,26.611,268.982,25.269
0.884,1.638,-2.076,19.470,196.838,-22.644
0.971,1.575,-2.307,21.973,101.440,-84.106
0.871,1.620,-2.270,-20.264,-4.944,-137.817
0.633,1.678,-1.876,-57.495,-110.840,-186.890
0.342,1.654,-1.312,-62.744,-203.735,-237.793
0.020,1.570,-0.967,-54.749,-264.038,-287.109
-0.311,1.257,-0.832,-57.068,-302.612,-334.961
-0.702,0.790,-0.863,-77.393,-335.754,-372.253
-1.140,0.385,-0.924,-94.421,-376.343,-387.146
-1.598,0.065,-0.748,-100.952,-435.852,-383.240
-2.026,-0.242,-0.416,-93.018,-493.835,-368.164
-2.476,-0.685,0.132,-101.135,-539.001,-348.755
-2.845,-1.324,0.992,-129.944,-572.693,-322.388
-3.108,-1.803,2.283,-160.400,-593.384,-279.236
-3.181,-1.905,3.652,-177.063,-577.454,-210.876
-3.096,-1.890,4.000,-169.800,-495.056,-142.212
-2.967,-1.735,4.000,-154.968,-350.403,-88.074
-2.699,-1.371,4.000,-95.581,-168.274,-41.077
-2.367,-0.801,3.377,-17.395,18.250,-1.465
-2.054,-0.445,2.153,1.160,155.884,17.944
-1.697,-0.373,1.304,5.371,215.698,22.461
-1.350,-0.344,0.813,13.489,224.731,32.532
-1.050,-0.374,0.615,22.095,207.703,47.729
-0.841,-0.421,0.651,17.395,180.115,65.796
-0.706,-0.458,0.816,4.089,156.738,84.229
-0.631,-0.511,0.962,-15.564,146.973,101.318
-0.605,-0.570,1.009,-35.522,151.062,118.103
-0.579,-0.601,0.976,-44.189,160.583,136.780
-0.558,-0.561,0.914,-51.758,170.532,157.166
-0.519,-0.428,0.828,-46.692,179.077,178.711
-0.454,-0.212,0.680,-29.236,186.218,198.120
-0.377,-0.064,0.508,-20.813,190.552,205.383
-0.286,0.015,0.358,-25.391,187.256,201.416
-0.198,0.044,0.230,-37.598,177.734,190.674
-0.127,0.009,0.210,-53.894,161.377,176.453
-0.087,-0.038,0.310,-70.984,140.930,166.138
-0.072,0.003,0.440,-81.604,124.817,164.978
-0.070,0.110,0.479,-76.538,117.249,167.847
-0.072,0.240,0.454,-62.866,112.915,170.166
-0.067,0.342,0.440,-49.622,103.943,168.274
-0.077,0.401,0.480,-45.105,90.027,161.560
-0.091,0.461,0.553,-45.715,74.463,153.198
-0.107,0.519,0.619,-46.326,61.401,146.118
-0.133,0.589,0.669,-43.579,50.171,139.160
-0.143,0.735,0.708,-33.875,38.269,133.118
-0.150,0.880,0.750,-26.794,25.208,122.192
-0.172,0.932,0.842,-33.264,11.475,101.135
-0.209,0.952,1.016,-42.419,-1.587,77.087
-0.233,1.068,1.203,-31.738,-10.864,58.044
-0.231,1.287,1.342,-4.578,-11.963,41.809
-0.230,1.596,1.385,31.067,-5.249,20.386
-0.220,1.980,1.362,74.951,4.944,-8.301
-0.203,2.384,1.294,112.732,15.625,-49.133
-0.216,2.632,1.169,119.141,29.785,-114.868
-0.348,2.548,0.958,58.411,46.875,-210.327
-0.520,1.943,0.665,-46.448,57.190,-320.923
-0.654,1.106,0.395,-134.033,44.678,-405.334
-0.702,0.358,0.204,-147.400,8.484,-438.416
-0.729,-0.043,0.080,-98.999,-37.903,-423.889
-0.754,-0.277,0.114,-33.264,-86.731,-390.625
-0.797,-0.653,0.356,11.780,-131.958,-363.770
-0.837,-1.022,0.718,23.926,-163.330,-329.651
-0.883,-1.337,1.154,18.555,-178.772,-287.842
-0.903,-1.500,1.558,6.348,-175.903,-241.394
-0.901,-1.416,1.851,3.723,-151.978,-185.730
-0.867,-1.219,1.934,23.682,-109.680,-133.057
-0.821,-0.995,1.743,46.509,-55.542,-92.773
-0.768,-0.789,1.375,54.138,-7.996,-67.871
-0.697,-0.678,1.094,49.744,16.235,-56.213
-0.617,-0.646,0.971,39.734,21.118,-51.941
-0.521,-0.631,0.934,36.560,19.165,-46.814
-0.392,-0.628,0.891,34.485,18.799,-39.185
-0.303,-0.655,0.833,26.123,18.982,-28.931
-0.234,-0.650,0.796,23.132,14.648,-12.390
-0.188,-0.577,0.772,29.602,6.531,7.385
-0.140,-0.422,0.749,38.147,-1.404,26.794
-0.105,-0.254,0.761,42.358,-9.888,39.185
-0.061,-0.072,0.814,39.368,-17.700,44.495
-0.038,0.096,0.943,29.602,-24.170,43.640
-0.022,0.208,1.076,17.822,-25.269,37.292
-0.019,0.218,1.134,5.127,-17.273,26.001
-0.029,0.209,1.078,-3.845,-4.272,15.747
-0.041,0.224,0.978,-8.240,5.005,8.362
-0.057,0.142,0.915,-13.733,7.751,0.061
-0.083,0.066,0.895,-17.883,4.761,-3.784
-0.115,0.066,0.882,-15.015,0.183,-1.038
-0.143,0.097,0.851,-8.911,-4.211,3.540
-0.174,0.106,0.852,-2.380,-10.254,6.165
-0.193,0.103,0.917,2.075,-18.188,7.751
-0.218,0.106,1.013,3.174,-24.231,8.972
-0.243,0.118,1.073,2.747,-23.987,9.766
-0.268,0.098,1.088,1.038,-19.775,8.667
-0.292,0.079,1.109,-1.648,-15.198,7.202
-0.306,0.089,1.134,-0.732,-11.536,6.836
-0.317,0.073,1.139,-0.854,-6.287,5.371
-0.325,0.040,1.093,-2.563,1.282,2.869
-0.323,0.013,1.025,-2.747,7.202,1.770
-0.310,0.014,0.987,0.122,8.545,2.319
-0.658,-0.603,1.800,-22.461,-32.776,63.171
-0.716,-0.603,1.938,-25.085,-4.272,81.665
-0.767,-0.557,2.099,-22.034,24.475,102.905
-0.804,-0.511,2.272,-22.888,57.922,124.207
-0.839,-0.391,2.320,-17.456,103.149,145.752
-0.901,-0.213,2.233,-9.521,156.189,165.833
-0.912,-0.100,2.203,-15.991,207.642,176.941
-0.948,-0.026,2.131,-22.339,260.559,181.458
-0.943,0.126,1.890,-12.573,316.467,186.829
-0.854,0.245,1.505,2.380,366.699,181.519
-0.730,0.214,1.132,8.240,397.217,162.231
-0.634,0.059,0.810,23.132,406.677,136.536
-0.478,-0.045,0.590,62.500,394.592,125.549
-0.304,-0.011,0.430,117.371,369.263,134.033
-0.129,0.149,0.269,148.254,343.201,148.621
0.029,0.272,0.123,144.409,319.336,154.053
0.186,0.354,-0.049,127.869,296.204,148.560
0.325,0.403,-0.243,118.652,273.071,138.123
0.447,0.401,-0.448,118.774,248.230,124.817
0.553,0.427,-0.671,124.634,220.825,115.417
0.678,0.594,-1.019,147.339,191.040,111.816
0.797,0.823,-1.513,164.307,157.471,104.065
0.909,0.919,-2.031,151.062,109.070,78.552
0.929,1.075,-2.539,112.488,43.884,40.710
0.818,1.230,-3.023,74.707,-36.621,-7.202
0.499,1.337,-3.329,56.763,-148.254,-64.758
-0.013,1.180,-3.123,52.185,-286.499,-132.202
-0.666,0.968,-2.619,48.584,-420.471,-191.406
-1.391,1.045,-2.099,55.969,-531.433,-228.149
-2.216,1.267,-1.436,63.843,-626.099,-257.874
-2.942,1.359,-0.582,37.720,-710.388,-300.171
-3.454,0.686,0.261,-34.607,-761.292,-357.727
-3.661,-0.785,1.139,-131.531,-765.381,-385.437
-3.789,-2.213,2.442,-187.805,-765.320,-360.107
-3.727,-3.047,4.000,-221.985,-759.827,-272.278
-3.705,-2.877,4.000,-271.790,-705.200,-151.978
-3.437,-2.055,4.000,-250.549,-539.062,-37.415
-3.189,-0.919,4.000,-132.690,-234.802,45.410
-2.851,-0.042,4.000,-31.250,79.346,81.116
-2.518,0.307,2.477,3.906,258.179,69.397
-2.122,0.173,1.539,7.507,284.119,41.748
-1.769,-0.188,1.575,-6.775,242.065,27.344
-1.566,-0.520,2.064,-2.441,204.834,37.415
-1.480,-0.638,2.479,17.151,205.627,69.214
-1.456,-0.544,2.618,27.283,242.065,108.093
-1.461,-0.325,2.498,26.123,297.485,141.235
-1.458,-0.070,2.172,16.907,359.131,162.170
-1.420,0.141,1.723,-0.305,416.138,167.053
-1.343,0.222,1.237,-23.071,464.355,158.447
-1.220,0.148,0.755,-49.805,500.610,141.724
-1.066,0.065,0.211,-59.875,522.400,125.122
-0.865,0.150,-0.120,-48.706,520.874,118.652
-0.584,0.318,-0.529,-6.958,504.883,114.624
-0.253,0.662,-1.158,25.269,481.812,112.000
0.193,1.175,-1.862,49.377,438.354,106.323
0.621,1.701,-2.521,73.425,369.690,82.886
0.952,2.073,-3.076,67.749,270.081,40.466
1.081,2.221,-3.331,55.542,133.911,-31.982
0.916,2.199,-3.063,9.766,-12.939,-114.807
0.569,2.287,-2.407,-24.292,-147.644,-183.044
0.165,2.124,-1.651,-14.343,-259.399,-254.578
-0.223,1.802,-1.151,-6.409,-325.928,-326.355
-0.581,1.552,-1.086,2.747,-354.309,-381.165
-0.985,1.284,-1.380,4.333,-376.038,-422.546
-1.485,0.898,-1.639,-7.935,-418.091,-455.017
-2.134,0.568,-1.793,-16.235,-481.201,-470.825
-2.854,0.208,-1.499,-53.101,-562.012,-473.267
-3.538,-0.584,-0.572,-140.808,-663.635,-470.581
-4.000,-1.761,0.916,-253.174,-750.000,-452.759
-4.000,-2.541,2.948,-374.451,-798.584,-381.226
-4.000,-2.816,4.000,-422.974,-785.950,-263.062
-4.000,-2.224,4.000,-356.506,-653.931,-129.089
-3.732,-1.315,4.000,-211.548,-382.385,-35.034
-3.267,-0.661,4.000,-87.769,-70.435,-0.244
-2.900,-0.214,3.121,-30.701,182.007,7.996
-2.435,-0.079,1.296,-12.146,319.275,7.019
-1.940,-0.253,0.205,-9.277,338.562,8.362
-1.503,-0.462,0.027,-0.977,279.297,24.780
-1.187,-0.524,0.551,14.526,195.251,54.260
-0.999,-0.519,1.147,13.916,149.597,83.862
-0.901,-0.527,1.327,3.845,158.508,110.291
-0.844,-0.538,1.121,-11.169,189.209,133.972
-0.772,-0.416,0.877,-25.635,207.764,156.921
-0.680,-0.320,0.767,-38.940,209.595,170.776
-0.604,-0.285,0.717,-60.242,210.510,176.331
-0.534,-0.289,0.621,-75.928,218.567,180.054
-0.465,-0.266,0.521,-78.247,226.074,185.059
-0.375,-0.181,0.397,-74.158,229.553,191.895
-0.263,-0.128,0.188,-59.509,233.032,193.970
-0.152,-0.118,-0.072,-60.303,231.445,192.810
-0.059,-0.099,-0.300,-73.547,217.896,192.139
0.001,-0.077,-0.376,-98.877,191.162,192.749
-0.004,-0.159,-0.310,-122.864,158.691,196.045
-0.089,-0.186,-0.158,-126.892,124.207,210.937
-0.215,0.056,0.129,-112.061,88.745,239.258
-0.338,0.856,0.497,-62.439,56.335,276.733
-0.371,2.038,0.800,42.480,32.349,301.758
-0.277,3.422,1.073,168.457,16.052,305.115
-0.196,4.000,1.199,308.472,5.554,229.248
-0.248,4.000,1.437,349.243,-0.671,74.524
-0.539,4.000,1.607,217.285,16.357,-127.197
-1.002,3.537,1.536,-0.061,48.889,-326.660
-1.336,2.108,1.396,-126.404,58.105,-467.346
-1.400,0.967,1.222,-111.145,41.626,-518.799
-1.227,0.211,0.735,6.042,30.640,-503.418
-1.049,-0.270,-0.073,99.426,29.541,-463.318
-0.988,-0.860,-0.589,104.004,0.427,-423.828
-1.032,-1.187,-0.289,62.012,-76.050,-375.916
-1.176,-1.330,0.599,21.851,-152.954,-333.801
-1.266,-1.410,1.444,-23.560,-179.199,-296.265
-1.306,-1.697,1.949,-52.979,-156.494,-262.512
-1.232,-1.909,1.890,-29.968,-93.750,-220.520
-1.092,-1.704,1.394,21.362,-24.353,-163.452
-0.973,-1.387,0.991,37.292,12.146,-116.638
-0.857,-1.340,0.866,30.579,19.104,-91.614
-0.739,-1.358,0.841,22.156,19.592,-69.519
-0.638,-1.365,0.809,18.066,21.362,-41.016
-0.530,-1.173,0.707,24.536,22.217,-6.042
-0.423,-0.838,0.624,41.443,17.090,27.466
-0.310,-0.614,0.674,51.697,4.395,45.776
-0.229,-0.481,0.807,47.546,-7.690,53.467
-0.180,-0.320,0.899,34.363,-12.512,60.120
-0.132,-0.119,0.949,29.602,-13.245,64.514
-0.091,0.021,1.000,26.611,-12.695,61.584
-0.076,0.055,1.062,15.320,-10.071,51.270
-0.082,0.041,1.061,5.676,-4.150,42.358
-0.094,0.063,1.005,0.061,2.686,37.842
-0.112,0.096,0.951,-3.784,4.517,35.583
-0.128,0.092,0.919,-7.446,2.319,31.067
-0.150,0.057,0.937,-11.047,-2.014,26.794
-0.177,0.034,0.973,-10.742,-6.470,24.963
-0.200,0.064,0.969,-2.869,-8.789,25.818
-0.216,0.082,0.983,7.019,-11.475,26.306
-0.235,0.069,1.012,8.179,-13.184,23.682
-0.255,0.041,1.031,4.456,-11.414,19.775
-0.270,0.078,1.055,0.366,-8.789,17.517
-0.283,0.109,1.047,-1.221,-5.554,15.198
-0.296,0.018,1.007,-7.507,-0.122,6.958
-0.313,-0.068,0.975,-14.038,4.517,0.732
-0.311,-0.061,0.960,-9.949,5.554,0.366
-0.293,-0.073,0.882,-0.854,7.446,0.854
-0.287,-0.130,0.802,-0.671,8.423,0.244
-0.291,-0.152,0.789,-1.099,3.479,2.136
-0.287,-0.094,0.855,2.991,-4.700,7.202
-0.279,-0.033,0.931,4.395,-10.132,9.644
-0.274,-0.015,0.927,0.610,-9.338,8.423
-0.271,-0.030,0.907,-3.296,-8.118,5.981
-0.271,-0.022,0.931,-4.150,-10.254,5.188
-0.269,0.002,0.997,-3.174,-12.817,5.005
-0.266,0.015,1.073,-0.916,-13.428,4.761
-0.735,-0.697,1.858,-18.127,17.639,28.015
-0.793,-0.693,2.021,-7.019,42.358,49.438
-0.849,-0.635,2.114,3.052,76.294,72.266
-0.923,-0.721,2.264,0.610,112.549,90.576
-1.103,-0.923,2.662,-21.057,145.691,109.375
-1.338,-1.043,3.160,-43.213,192.017,138.916
-1.609,-0.982,3.426,-37.964,271.545,180.847
-1.830,-0.547,3.090,-9.460,389.526,237.366
-2.064,0.157,2.304,37.964,514.038,290.833
-1.858,0.872,1.278,105.774,607.056,325.745
-1.467,1.373,0.275,167.297,650.635,322.266
-0.923,1.375,-0.607,198.608,637.146,265.015
-0.376,0.889,-1.163,171.326,569.397,183.228
0.070,0.301,-1.451,160.522,467.896,126.770
0.413,0.094,-1.507,151.367,358.948,123.474
0.636,0.417,-1.391,134.094,258.850,145.081
0.774,0.787,-1.331,114.990,184.265,147.461
0.873,0.962,-1.399,103.088,128.540,120.422
0.919,1.012,-1.528,84.656,75.684,82.642
0.918,0.812,-1.567,68.237,16.663,39.673
0.905,0.636,-1.570,78.735,-46.936,7.324
0.840,0.637,-1.630,111.206,-105.286,-10.498
0.710,0.715,-1.699,138.184,-161.804,-29.175
0.554,0.775,-1.813,152.527,-216.309,-58.289
0.337,0.778,-2.006,156.311,-268.738,-96.558
-0.024,0.594,-2.115,135.193,-327.393,-140.625
-0.536,0.471,-2.015,102.478,-403.748,-174.805
-1.072,0.568,-1.747,85.876,-488.281,-195.801
-1.692,0.896,-1.440,72.693,-558.411,-219.543
-2.330,1.187,-1.255,28.687,-608.765,-260.437
-3.042,1.070,-1.116,-50.659,-651.428,-314.636
-3.737,0.133,-0.432,-136.841,-708.130,-358.032
-4.000,-1.278,0.645,-192.139,-769.775,-373.352
-4.000,-2.745,2.349,-270.447,-818.787,-346.741
-4.000,-3.395,4.000,-345.215,-827.209,-252.930
-4.000,-3.064,4.000,-345.886,-749.084,-106.934
-3.559,-2.023,4.000,-262.390,-545.105,39.978
-3.105,-0.584,4.000,-154.114,-229.797,147.827
-2.777,0.351,3.016,-119.019,46.753,180.786
-2.483,0.550,1.636,-114.807,144.165,152.954
-2.202,0.485,1.682,-93.811,98.511,117.493
-1.993,0.222,2.593,-64.819,44.617,92.285
-1.865,-0.003,3.087,-49.316,72.144,85.693
-1.796,-0.078,2.888,-47.241,159.973,95.642
-1.736,-0.124,2.576,-42.358,237.305,107.788
-1.693,-0.166,2.558,-29.358,282.166,116.760
-1.703,-0.128,2.559,-9.644,327.759,127.502
-1.763,0.018,2.270,-0.305,393.188,140.076
-1.801,0.140,1.758,-5.493,465.820,144.836
-1.761,0.227,1.170,-6.653,523.499,144.409
-1.640,0.381,0.565,-3.418,560.425,143.372
-1.414,0.538,0.007,-1.892,572.510,139.343
-1.103,0.657,-0.394,-0.061,554.810,126.770
-0.779,0.676,-0.600,4.883,513.184,108.459
-0.496,0.786,-0.677,-7.812,468.506,89.233
-0.222,0.820,-0.802,-20.874,428.040,64.087
0.028,0.757,-0.947,-44.983,387.878,32.837
0.252,0.771,-1.122,-57.190,340.820,4.883
0.469,0.953,-1.307,-41.748,285.461,-14.221
0.685,1.043,-1.531,-11.230,227.844,-38.269
0.865,0.999,-1.839,16.846,166.809,-68.848
0.958,1.326,-2.112,34.241,98.389,-88.440
0.903,1.705,-2.360,34.729,20.325,-115.234
0.643,1.824,-2.437,7.690,-72.571,-170.105
0.196,1.851,-2.112,-19.958,-182.861,-238.098
-0.310,1.668,-1.509,-30.396,-289.978,-308.472
-0.850,1.413,-1.053,-50.171,-364.685,-369.812
-1.334,1.115,-0.933,-61.829,-406.982,-413.696
-1.853,0.967,-1.187,-43.579,-437.927,-440.979
-2.407,0.805,-1.462,-15.137,-483.704,-460.449
-2.953,0.246,-1.542,9.705,-546.082,-480.774
-3.498,-0.620,-0.982,-13.062,-623.779,-489.075
-3.850,-1.631,0.298,-62.561,-702.881,-466.919
-3.939,-2.394,2.139,-134.460,-754.456,-412.170
-3.765,-2.572,3.989,-242.493,-734.863,-317.383
-3.491,-2.396,4.000,-250.671,-620.544,-204.651
-3.227,-1.840,4.000,-134.766,-417.786,-109.375
-2.963,-1.537,4.000,-56.030,-211.548,-65.125
-2.716,-1.211,3.985,-6.287,-39.124,-40.588
-2.495,-0.978,3.206,-15.930,96.069,-17.212
-2.243,-0.777,2.226,-8.789,194.641,6.470
-1.968,-0.549,1.350,15.076,252.075,35.583
-1.676,-0.428,0.791,21.484,264.587,59.692
-1.414,-0.417,0.637,10.498,245.117,76.782
-1.213,-0.523,0.899,-5.920,211.182,90.576
-1.076,-0.618,1.202,-14.160,194.153,106.750
-1.006,-0.625,1.263,-24.109,204.590,126.770
-0.961,-0.571,1.185,-43.762,224.426,145.142
-0.866,-0.465,1.024,-59.631,242.981,159.973
-0.731,-0.270,0.607,-70.313,263.306,171.875
-0.611,-0.141,0.172,-98.511,280.090,172.363
-0.441,-0.176,-0.186,-109.192,277.405,164.734
-0.279,-0.155,-0.410,-116.516,258.728,161.499
-0.130,-0.213,-0.554,-116.028,231.018,158.813
-0.013,-0.291,-0.628,-107.666,197.571,161.621
0.060,-0.406,-0.543,-89.905,155.457,170.959
0.074,-0.388,-0.343,-66.101,111.023,190.979
0.054,-0.048,-0.095,-27.527,71.411,220.520
0.048,0.693,0.113,30.884,38.818,248.169
0.051,1.775,0.254,102.661,12.573,258.911
0.139,2.981,0.459,164.856,-11.292,245.483
0.160,4.000,0.684,220.947,-33.997,168.518
-0.024,4.000,0.967,209.290,-46.570,11.780
-0.331,3.995,1.062,102.234,-38.635,-176.086
-0.746,2.655,0.857,-46.265,-22.888,-343.384
-1.025,1.206,0.599,-112.549,-32.471,-434.570
-1.112,0.030,0.671,-80.078,-77.271,-452.454
-1.150,-1.191,1.073,-12.024,-126.709,-433.472
-1.154,-1.852,1.524,20.081,-149.658,-356.750
-1.216,-1.718,1.800,56.396,-140.015,-257.568
-1.344,-1.409,1.944,52.856,-107.727,-183.838
-1.420,-1.237,2.010,34.119,-67.139,-142.578
-1.367,-1.066,1.961,42.053,-25.391,-112.915
-1.227,-0.832,1.692,55.603,20.020,-88.318
-1.049,-0.652,1.258,45.654,63.354,-75.134
-0.875,-0.714,0.842,20.752,89.294,-75.012
-0.692,-0.891,0.534,5.493,94.604,-74.219
-0.526,-1.097,0.289,1.709,86.670,-63.477
-0.395,-1.249,0.148,0.061,67.017,-42.969
-0.295,-1.192,0.165,6.958,35.583,-11.536
-0.202,-0.915,0.324,26.672,2.075,24.353
-0.125,-0.614,0.522,42.053,-22.156,51.575
-0.072,-0.185,0.681,49.255,-33.508,68.115
-0.028,0.238,0.850,50.049,-39.063,70.923
-0.018,0.342,1.021,29.724,-37.903,52.917
-0.047,0.245,1.130,0.000,-27.954,27.832
-0.083,0.109,1.133,-16.785,-14.099,10.681
-0.130,0.013,1.035,-25.818,-1.038,2.258
-0.170,-0.053,0.890,-23.437,6.592,0.000
-0.206,-0.104,0.833,-16.113,3.174,2.380
-0.241,-0.090,0.887,-8.911,-6.653,7.629
-0.280,-0.024,0.967,-3.113,-15.076,13.794
-0.313,0.017,0.976,0.244,-17.212,17.883
-0.353,0.032,0.945,2.625,-17.029,18.738
-0.387,0.052,1.012,3.906,-22.278,18.127
-0.415,0.089,1.141,3.052,-26.184,15.198
-0.435,0.144,1.265,2.808,-22.339,10.376
-0.440,0.094,1.318,0.366,-10.498,2.014
-0.449,-0.070,1.265,-10.437,6.470,-7.202
-0.445,-0.183,1.135,-16.052,22.522,-10.376
-0.419,-0.211,1.006,-11.047,31.067,-6.897
-0.377,-0.176,0.856,-3.845,33.875,-1.831
-0.341,-0.168,0.713,-1.404,32.349,2.136
-0.311,-0.165,0.655,-1.587,23.865,4.822
-0.287,-0.148,0.676,0.793,11.475,8.423
-0.270,-0.133,0.718,2.136,1.831,11.780
-0.258,-0.105,0.748,4.333,-4.272,14.404
-0.248,-0.061,0.807,6.531,-9.460,16.357
-0.242,-0.016,0.884,6.592,-13.245,16.602
-0.237,0.009,0.926,7.385,-13.123,14.954
-0.713,-0.552,1.961,-34.302,7.568,10.254
-0.768,-0.653,2.157,-49.744,36.743,20.508
-0.812,-0.627,2.207,-54.626,78.979,38.940
-0.828,-0.513,2.108,-49.927,128.052,62.622
-0.839,-0.338,1.937,-45.105,174.927,86.548
-0.824,-0.157,1.753,-44.739,213.867,104.492
-0.799,-0.095,1.642,-48.279,242.249,110.535
-0.772,-0.142,1.615,-55.054,263.062,110.229
-0.752,-0.178,1.512,-54.077,285.828,112.610
-0.702,-0.153,1.298,-37.842,313.843,116.577
-0.642,-0.103,1.037,7.629,334.595,122.253
-0.511,0.001,0.692,49.927,343.506,129.944
-0.370,0.071,0.432,60.303,335.876,133.057
-0.216,0.081,0.259,69.275,311.768,128.357
-0.070,0.159,0.183,67.200,280.273,123.779
0.061,0.200,0.213,63.171,248.779,116.516
0.165,0.207,0.304,63.171,220.886,106.873
0.247,0.248,0.431,61.890,199.707,100.159
0.297,0.344,0.524,57.495,187.134,95.520
0.354,0.369,0.498,51.392,186.462,83.740
0.406,0.293,0.367,45.471,190.979,65.857
0.470,0.132,0.202,48.096,189.392,51.880
0.526,-0.006,0.034,59.021,178.894,46.387
0.603,-0.047,-0.138,81.055,162.109,49.866
0.680,0.055,-0.323,102.234,139.832,57.007
0.746,0.200,-0.478,105.591,111.145,57.739
0.772,0.265,-0.543,86.853,72.327,46.204
0.785,0.251,-0.545,53.955,29.419,28.442
0.786,0.192,-0.551,26.245,-9.460,10.986
0.775,0.156,-0.650,19.653,-43.213,-0.549
0.718,0.262,-0.861,23.743,-76.660,-6.287
0.644,0.458,-1.108,29.236,-116.760,-16.479
0.551,0.560,-1.392,29.602,-161.987,-40.405
0.380,0.597,-1.788,21.667,-208.557,-71.960
0.043,0.560,-2.163,15.991,-268.433,-102.600
-0.490,0.506,-2.299,14.160,-358.826,-130.554
-1.112,0.563,-2.071,13.123,-472.168,-151.917
-1.739,0.813,-1.521,8.240,-577.759,-172.791
-2.356,0.789,-0.857,-23.621,-657.837,-202.881
-2.976,0.108,-0.006,-90.515,-718.140,-235.352
-3.326,-1.324,1.440,-160.095,-775.940,-244.629
-3.423,-2.403,3.327,-178.040,-806.091,-201.355
-3.345,-2.423,4.000,-166.321,-769.897,-98.145
-3.090,-1.788,4.000,-105.530,-629.517,17.517
-2.736,-0.609,4.000,-11.414,-375.000,101.501
-2.447,0.501,4.000,40.222,-80.994,130.066
-2.206,0.782,3.126,25.024,120.911,95.215
-1.974,0.539,2.143,0.427,187.561,38.391
-1.738,0.092,1.903,-21.179,178.284,-1.282
-1.520,-0.326,2.000,-29.907,163.147,-11.169
-1.350,-0.604,2.078,-11.841,168.945,5.859
-1.226,-0.644,2.104,11.230,188.049,41.077
-1.131,-0.464,2.134,38.818,211.182,81.970
-1.063,-0.246,2.089,60.120,243.042,112.610
-1.017,-0.049,1.903,62.988,285.645,128.479
-0.971,0.141,1.631,52.124,329.651,134.094
-0.917,0.278,1.305,34.912,369.324,129.761
-0.827,0.287,0.906,10.803,403.015,115.784
-0.701,0.179,0.475,-21.362,426.514,96.130
-0.524,-0.033,0.086,-54.688,432.617,77.271
-0.380,-0.205,-0.242,-59.937,417.603,67.993
-0.180,-0.150,-0.457,-45.837,385.437,74.951
0.020,-0.082,-0.527,-13.489,341.370,82.764
0.204,0.096,-0.603,25.269,296.570,87.830
0.373,0.333,-0.731,53.772,254.822,88.562
0.533,0.595,-0.907,67.383,212.830,80.444
0.679,0.822,-1.053,56.763,165.466,61.035
0.739,0.902,-1.136,30.701,111.877,28.442
0.788,0.949,-1.092,-6.287,52.795,-7.812
0.812,1.027,-1.065,-37.598,1.587,-41.992
0.774,1.290,-1.332,-56.580,-34.973,-75.562
0.617,1.582,-1.729,-76.843,-75.989,-117.615
0.283,1.736,-1.796,-98.450,-154.724,-174.316
-0.169,1.849,-1.577,-93.872,-258.118,-238.220
-0.711,1.893,-1.475,-59.631,-345.093,-300.171
-1.361,1.655,-1.548,-35.217,-415.527,-361.267
-2.016,0.903,-1.391,-47.913,-494.202,-414.185
-2.540,0.204,-0.898,-72.205,-582.947,-431.091
-2.953,-0.340,-0.227,-84.045,-655.518,-405.640
-3.224,-1.018,0.744,-91.980,-697.205,-368.225
-3.382,-1.676,2.205,-129.395,-718.506,-324.951
-3.461,-1.867,3.858,-209.656,-703.552,-263.123
-3.350,-1.940,4.000,-294.373,-621.643,-190.002
-3.154,-1.633,4.000,-270.691,-451.111,-110.107
-2.817,-0.946,4.000,-137.573,-212.280,-38.330
-2.489,-0.279,3.502,-26.917,14.771,-4.517
-2.180,-0.074,2.172,-7.141,147.949,-5.676
-1.877,-0.182,1.491,0.305,184.998,-11.658
-1.550,-0.145,1.109,18.738,189.514,1.892
-1.258,-0.112,0.838,41.077,188.354,20.874
-1.067,-0.279,0.789,33.936,176.025,32.471
-0.938,-0.433,0.949,18.188,155.151,47.974
-0.855,-0.478,1.239,12.512,139.221,71.777
-0.805,-0.459,1.416,6.592,144.409,95.276
-0.771,-0.339,1.383,-4.028,166.626,115.784
-0.735,-0.184,1.282,-13.184,189.880,130.005
-0.664,0.014,1.198,-12.207,208.984,137.329
-0.553,0.190,0.898,-12.634,234.863,134.888
-0.437,0.224,0.425,-30.273,261.353,120.544
-0.281,0.117,0.075,-52.795,266.174,101.135
-0.158,-0.035,-0.155,-64.819,250.488,85.449
-0.040,-0.227,-0.304,-62.744,223.145,79.468
0.034,-0.406,-0.313,-70.190,186.584,85.388
0.066,-0.581,-0.152,-68.726,143.127,98.877
0.058,-0.591,0.115,-56.458,104.980,124.023
0.058,-0.378,0.323,-29.297,81.360,156.006
0.051,0.042,0.411,-0.122,69.946,184.631
0.048,0.507,0.407,15.991,63.965,196.838
0.030,0.972,0.403,13.123,57.373,187.866
