sAM

-0.764,-1.946,0.260,97.473,53.833,-182.007
-0.825,-1.574,0.274,84.106,55.054,-178.955
-0.868,-1.514,0.236,62.134,71.655,-194.092
-0.839,-1.481,0.198,50.842,87.402,-200.012
-0.854,-1.439,0.216,58.228,101.868,-194.092
-0.804,-1.417,0.243,81.238,117.310,-182.495
-0.720,-1.406,0.254,102.844,131.958,-166.321
-0.665,-1.416,0.333,112.610,146.484,-146.667
-0.622,-1.411,0.402,117.065,160.034,-123.291
-0.564,-1.440,0.353,113.892,177.551,-99.304
-0.486,-1.476,0.268,102.539,190.979,-73.608
-0.468,-1.550,0.282,94.238,201.721,-44.922
-0.486,-1.668,0.225,84.839,218.445,-14.465
-0.428,-1.840,0.059,79.956,232.178,18.982
-0.362,-2.053,-0.130,75.378,240.295,59.021
-0.263,-2.316,-0.385,68.604,241.455,107.788
-0.261,-2.476,-0.594,61.035,230.530,166.504
-0.308,-2.468,-0.728,58.472,207.153,233.704
-0.444,-2.371,-0.757,67.139,177.795,292.297
-0.617,-2.294,-0.704,80.688,141.479,338.257
-0.757,-2.269,-0.610,97.351,102.905,382.080
-0.903,-2.172,-0.615,101.318,75.317,427.856
-1.070,-1.982,-0.746,82.642,52.490,469.788
-1.142,-1.730,-0.818,61.890,20.386,501.038
-1.127,-1.447,-0.804,50.720,-15.442,520.508
-1.039,-1.237,-0.789,27.954,-42.480,523.315
-0.855,-1.160,-0.792,9.216,-60.730,514.465
-0.726,-1.170,-0.740,2.014,-73.853,510.742
-0.603,-1.184,-0.756,-9.583,-72.388,519.592
-0.526,-1.093,-0.768,-9.644,-72.021,529.053
-0.447,-0.909,-0.671,5.554,-87.708,534.302
-0.411,-0.647,-0.534,27.161,-110.413,532.349
-0.302,-0.494,-0.392,39.063,-128.418,519.653
-0.269,-0.441,-0.193,34.973,-137.817,498.596
-0.210,-0.185,-0.075,39.185,-146.423,477.051
-0.142,0.047,0.015,34.302,-157.227,446.777
-0.064,0.182,0.079,18.372,-159.546,411.133
0.006,0.295,0.093,6.470,-150.024,377.808
0.083,0.461,0.054,0.061,-135.315,350.403
0.121,0.682,0.129,-1.343,-127.441,323.669
0.154,0.920,0.259,2.319,-122.620,290.161
0.179,1.132,0.369,3.967,-112.854,249.268
0.209,1.311,0.473,6.714,-99.243,200.195
0.204,1.404,0.575,11.292,-85.266,145.569
0.174,1.404,0.661,11.536,-67.078,90.759
0.135,1.441,0.714,17.273,-45.898,38.269
0.064,1.536,0.739,26.184,-24.841,-14.099
-0.030,1.632,0.724,28.564,-6.287,-75.195
-0.095,1.739,0.631,35.278,7.202,-145.508
-0.157,1.830,0.473,44.312,17.578,-225.281
-0.207,1.766,0.331,42.847,27.588,-310.913
-0.255,1.558,0.197,40.039,39.063,-392.944
-0.427,1.295,0.085,31.616,50.415,-466.492
-0.720,1.094,0.125,27.039,52.979,-537.537
-0.935,0.871,0.133,16.907,55.176,-608.704
-1.161,0.633,0.275,0.549,57.922,-668.945
-1.451,0.347,0.616,-13.611,58.167,-713.257
-1.695,0.000,0.974,-18.982,64.209,-740.417
-1.937,-0.281,1.170,2.136,82.947,-735.413
-2.204,-0.546,1.008,34.485,119.019,-717.041
-2.179,-0.882,0.317,64.392,172.058,-715.027
-2.170,-1.322,-0.389,45.410,207.886,-717.712
-2.276,-1.762,-0.667,-10.864,192.322,-717.041
-2.194,-2.240,-0.569,-28.809,126.831,-695.557
-2.197,-2.613,-0.500,-57.251,77.637,-655.090
-2.080,-2.914,-0.260,-84.412,31.311,-601.746
-1.947,-3.219,0.107,-80.505,-1.465,-545.227
-1.747,-3.497,0.405,-46.387,-4.333,-483.154
-1.328,-3.704,0.378,-9.338,16.479,-404.846
-1.069,-3.726,0.233,8.362,45.471,-311.584
-1.013,-3.509,0.197,39.307,56.763,-214.172
-0.912,-3.181,0.347,73.425,52.551,-122.803
-0.864,-2.882,0.503,78.003,54.260,-51.819
-0.800,-2.527,0.608,84.900,59.998,6.958
-0.768,-2.160,0.612,92.041,73.975,59.692
-0.736,-1.906,0.631,100.708,88.745,100.830
-0.664,-1.743,0.556,107.178,99.548,133.057
-0.629,-1.646,0.510,104.614,109.680,163.025
-0.559,-1.666,0.459,103.333,117.981,192.261
-0.449,-1.681,0.360,108.887,125.916,225.830
-0.444,-1.653,0.305,118.225,129.761,259.888
-0.446,-1.729,0.308,131.287,130.981,286.316
-0.486,-1.851,0.238,148.254,126.953,312.805
-0.575,-1.860,0.058,160.950,121.460,350.708
-0.788,-1.740,-0.002,165.955,105.774,390.503
-0.812,-1.454,-0.204,158.142,84.534,425.720
-0.716,-1.364,-0.350,134.766,60.669,451.050
-0.641,-1.418,-0.302,125.488,29.114,462.402
-0.642,-1.501,-0.275,131.104,-1.709,469.971
-0.652,-1.600,-0.240,130.554,-25.635,485.046
-0.609,-1.595,-0.297,124.512,-40.833,510.986
-0.545,-1.512,-0.409,108.521,-56.152,537.476
-0.463,-1.539,-0.474,82.947,-77.148,554.443
-0.470,-1.593,-0.571,58.350,-90.942,565.735
-0.471,-1.500,-0.557,44.922,-109.131,578.857
-0.474,-1.222,-0.448,46.631,-136.841,595.764
-0.434,-0.868,-0.387,39.734,-149.841,603.882
-0.332,-0.603,-0.336,22.949,-150.146,587.158
-0.231,-0.345,-0.393,19.043,-140.503,546.204
-0.074,-0.153,-0.495,24.536,-131.592,492.798
0.031,-0.079,-0.533,28.259,-131.104,440.369
0.040,-0.042,-0.417,37.537,-134.399,401.794
0.004,0.119,-0.264,47.058,-139.099,379.700
0.003,0.364,-0.126,49.561,-140.015,358.521
0.013,0.477,0.102,46.631,-139.771,327.576
0.049,0.557,0.204,47.058,-136.475,295.593
0.158,0.522,0.093,41.626,-121.582,275.513
0.254,0.525,-0.021,44.067,-107.361,267.090
0.304,0.644,-0.088,53.284,-101.624,259.766
0.270,0.812,-0.091,60.669,-103.699,239.258
0.225,0.945,-0.022,67.383,-111.694,204.285
0.234,0.996,0.057,66.406,-116.638,164.795
0.271,0.880,0.135,62.256,-117.126,129.761
0.321,0.771,0.256,56.396,-116.699,104.004
0.379,0.696,0.353,49.622,-112.122,85.876
0.425,0.617,0.449,45.410,-105.225,71.533
0.499,0.498,0.485,43.701,-92.773,58.228
0.537,0.390,0.508,49.377,-76.660,47.302
0.592,0.399,0.488,57.556,-61.890,41.992
0.611,0.455,0.501,62.012,-55.115,38.086
0.625,0.505,0.554,61.218,-52.856,30.823
0.637,0.564,0.629,55.115,-49.805,19.897
0.640,0.566,0.713,43.579,-45.288,5.676
0.685,0.501,0.743,32.043,-37.781,-8.301
0.731,0.408,0.766,26.367,-29.663,-20.081
0.778,0.331,0.761,19.897,-21.362,-28.809
0.811,0.280,0.750,13.977,-11.292,-33.691
0.845,0.255,0.725,8.484,-0.671,-36.499
0.883,0.161,0.719,5.737,8.362,-39.368
0.910,0.098,0.652,9.399,16.357,-38.391
0.944,0.092,0.571,10.986,19.409,-33.508
0.954,0.116,0.521,11.108,18.616,-28.625
0.958,0.145,0.488,10.193,16.418,-26.489
0.987,0.127,0.442,7.690,13.977,-26.611
0.996,0.057,0.457,2.625,10.132,-26.672
0.991,0.074,0.417,0.977,7.812,-23.499
0.978,0.166,0.378,-1.221,5.859,-19.104
0.956,0.242,0.385,-4.456,2.625,-18.005
0.937,0.214,0.415,-7.385,1.465,-20.325
0.940,0.172,0.421,-7.507,1.526,-22.278
0.934,0.178,0.384,-6.775,2.869,-21.423
0.920,0.225,0.358,-5.676,4.028,-19.897
0.890,0.287,0.345,-4.700,5.676,-20.203
Sample End

-2.416,-0.754,2.067,249.878,-114.258,-644.348
-2.671,-1.383,2.349,301.575,-26.855,-657.471
-2.329,-1.888,1.435,353.394,125.610,-648.071
-1.894,-2.350,0.276,317.444,255.432,-628.540
-1.730,-2.893,-0.247,243.347,266.968,-608.582
-1.360,-3.327,-0.138,192.078,189.575,-555.420
-1.112,-3.632,0.094,137.756,135.559,-473.572
-0.898,-3.867,0.288,107.239,114.746,-376.160
-0.631,-4.000,0.375,98.022,113.159,-281.372
-0.492,-4.000,0.431,85.754,127.075,-186.951
-0.465,-4.000,0.463,85.632,139.404,-65.125
-0.514,-4.000,0.440,95.337,148.743,87.402
-0.672,-3.958,0.307,110.474,152.588,228.394
-0.892,-3.308,0.316,123.169,149.170,340.027
-1.066,-2.764,0.234,135.559,150.574,422.852
-1.093,-2.329,-0.081,142.334,154.297,481.018
-1.059,-1.961,-0.483,125.549,147.644,518.372
-0.969,-1.678,-0.747,88.318,121.948,534.180
-0.867,-1.450,-0.895,68.298,88.318,541.626
-0.734,-1.220,-1.005,54.871,55.054,555.481
-0.572,-1.046,-1.051,35.889,22.400,565.674
-0.460,-0.942,-0.903,25.513,-13.062,563.110
-0.398,-0.774,-0.742,26.428,-40.588,553.467
-0.348,-0.574,-0.685,19.531,-57.129,541.016
-0.274,-0.552,-0.603,4.578,-70.435,527.466
-0.236,-0.379,-0.599,-2.258,-79.346,521.484
-0.159,-0.083,-0.567,-14.404,-92.224,512.756
-0.115,0.204,-0.444,-23.315,-115.295,486.633
-0.076,0.317,-0.294,-29.968,-129.395,445.618
0.033,0.429,-0.224,-34.607,-128.662,403.442
0.110,0.498,-0.139,-31.128,-125.793,364.014
0.148,0.580,-0.010,-21.057,-126.770,324.036
0.193,0.652,0.119,-12.573,-127.502,283.081
0.215,0.646,0.210,-10.742,-121.155,246.460
0.261,0.638,0.244,-4.028,-106.140,220.642
0.288,0.687,0.269,5.066,-93.079,202.454
0.283,0.754,0.341,14.343,-87.280,183.472
0.303,0.826,0.430,22.156,-82.703,157.471
0.309,0.886,0.493,26.184,-71.838,124.878
0.319,0.905,0.504,24.902,-56.519,88.440
0.328,0.907,0.577,25.146,-43.152,50.293
0.364,0.966,0.520,24.658,-31.677,13.062
0.354,1.029,0.525,18.799,-23.743,-27.466
0.307,1.084,0.565,17.517,-20.752,-70.984
0.277,1.081,0.580,14.954,-14.282,-114.685
0.260,1.054,0.586,16.113,-7.141,-158.447
0.221,1.016,0.615,17.883,0.305,-204.346
0.130,0.990,0.662,13.733,12.085,-250.061
0.017,0.985,0.681,7.812,30.457,-293.640
-0.061,0.963,0.626,6.714,52.490,-337.524
-0.223,0.899,0.586,10.559,75.867,-381.897
-0.433,0.819,0.584,11.536,96.252,-428.284
-0.665,0.701,0.625,3.540,111.023,-479.370
-0.920,0.522,0.689,-8.850,123.352,-534.912
-1.222,0.281,0.800,-17.761,141.602,-592.041
-1.480,0.005,0.687,-20.752,170.166,-642.334
-1.327,-0.319,0.204,-39.307,196.777,-687.439
-1.408,-0.648,-0.104,-52.734,204.712,-721.619
-1.561,-0.873,-0.128,-42.480,183.167,-735.962
-1.663,-1.057,-0.180,-13.794,158.203,-734.009
-1.682,-1.361,-0.463,17.395,157.349,-723.816
-1.501,-1.727,-0.806,40.833,153.992,-708.435
-1.323,-2.274,-0.994,41.138,131.348,-685.547
-1.350,-2.845,-0.827,16.968,89.905,-631.348
-1.266,-3.264,-0.294,8.057,32.227,-546.387
-1.109,-3.446,0.309,21.057,-3.723,-457.825
-1.083,-3.375,0.694,30.640,8.606,-364.868
-1.028,-3.114,0.759,33.691,45.288,-271.179
-0.988,-2.792,0.649,38.330,78.308,-189.392
-0.968,-2.599,0.505,35.156,100.708,-129.211
-0.909,-2.499,0.383,33.752,113.220,-82.214
-0.831,-2.416,0.288,37.476,117.126,-38.513
-0.776,-2.341,0.245,46.753,115.234,0.427
-0.662,-2.338,0.157,60.974,111.389,37.598
-0.528,-2.416,0.099,67.871,107.788,75.378
-0.479,-2.439,0.160,78.979,98.572,117.065
-0.510,-2.411,0.385,98.877,83.496,163.635
-0.502,-2.213,0.487,117.981,81.116,218.567
-0.507,-1.876,0.466,120.117,88.562,272.461
-0.533,-1.580,0.401,106.812,92.346,310.852
-0.525,-1.376,0.245,85.876,103.027,346.741
-0.510,-1.235,0.047,71.655,114.868,382.080
-0.465,-1.071,-0.183,64.941,112.305,407.654
-0.376,-0.911,-0.335,59.631,88.501,411.804
-0.277,-0.849,-0.459,52.490,58.289,393.799
-0.217,-0.928,-0.459,41.687,29.785,370.361
-0.138,-0.995,-0.550,38.086,7.629,351.379
-0.010,-1.228,-0.592,41.809,-18.250,338.684
0.109,-1.647,-0.520,53.345,-52.917,337.891
0.097,-1.912,-0.538,69.458,-81.421,365.173
0.078,-1.886,-0.526,81.787,-107.910,420.044
-0.016,-1.811,-0.475,70.251,-137.024,477.783
-0.064,-1.627,-0.377,51.392,-160.156,531.982
-0.109,-1.406,-0.246,25.391,-176.758,570.190
-0.072,-1.201,-0.231,6.042,-174.438,581.909
-0.053,-0.957,-0.380,0.671,-154.175,565.796
-0.016,-0.780,-0.566,5.371,-143.799,522.095
0.012,-0.724,-0.522,7.507,-154.724,467.468
0.052,-0.616,-0.429,11.108,-161.743,427.917
0.069,-0.505,-0.263,12.146,-155.640,410.095
0.104,-0.368,-0.125,11.414,-136.169,409.851
0.118,-0.134,0.010,18.311,-111.633,411.316
0.131,0.127,0.130,28.809,-93.689,393.677
0.146,0.345,0.161,28.442,-78.308,358.582
0.163,0.532,0.123,26.123,-60.608,319.702
0.198,0.635,0.063,29.114,-45.410,284.302
0.241,0.713,0.062,40.649,-39.612,254.395
0.284,0.713,0.087,52.979,-40.710,223.877
0.301,0.659,0.139,69.275,-44.983,194.824
0.344,0.631,0.195,75.134,-45.776,171.448
0.355,0.580,0.284,62.988,-44.189,149.231
0.346,0.616,0.350,54.199,-39.124,130.859
0.390,0.579,0.370,47.852,-31.616,116.577
0.448,0.542,0.351,46.936,-26.428,105.896
0.495,0.482,0.393,51.941,-24.658,94.055
0.517,0.460,0.405,54.382,-21.545,80.811
0.516,0.531,0.450,50.842,-17.822,70.435
0.493,0.631,0.455,39.612,-14.893,61.279
0.517,0.696,0.464,33.752,-14.038,52.063
0.574,0.668,0.487,33.386,-12.451,40.405
0.627,0.641,0.508,33.386,-8.484,27.100
0.648,0.636,0.546,28.137,-4.639,12.390
0.683,0.555,0.564,17.578,0.549,-3.052
0.764,0.433,0.516,10.193,7.019,-14.832
0.850,0.312,0.463,7.324,9.583,-21.362
0.889,0.248,0.444,9.338,8.057,-23.010
0.907,0.238,0.431,9.888,8.972,-21.790
0.944,0.173,0.427,8.484,10.376,-18.921
0.968,0.169,0.391,8.789,10.803,-13.550
0.970,0.198,0.396,6.653,7.141,-9.094
0.966,0.264,0.387,3.052,2.136,-8.972
0.970,0.315,0.358,-2.014,-0.366,-13.062
0.974,0.246,0.396,-4.700,-0.977,-18.433
0.997,0.203,0.391,-2.319,3.479,-19.348
0.992,0.211,0.371,-3.662,6.897,-17.212
0.975,0.258,0.356,-7.812,6.958,-17.090
0.952,0.329,0.323,-12.085,9.827,-20.020
0.921,0.399,0.297,-15.015,13.611,-26.672
0.918,0.306,0.296,-17.944,15.869,-36.926
0.947,0.116,0.300,-15.137,19.409,-43.091
0.957,0.088,0.210,-7.507,25.085,-35.706
0.935,0.153,0.169,-7.019,22.583,-23.010
0.896,0.251,0.165,-8.423,16.785,-15.686
0.860,0.351,0.137,-10.437,14.343,-16.724
0.840,0.431,0.116,-12.634,10.376,-23.804
0.858,0.350,0.142,-13.672,4.944,-35.095
0.877,0.193,0.169,-8.972,3.418,-43.884
0.893,0.124,0.122,-2.686,7.629,-41.626
0.904,0.116,0.129,0.061,7.324,-30.518
0.912,0.131,0.176,-0.977,2.686,-20.020
Sample End

-0.614,1.595,0.557,104.431,76.233,-380.554
-0.814,1.567,0.306,111.023,111.389,-450.439
-1.049,1.353,-0.039,123.291,118.408,-526.611
-1.373,0.996,-0.170,129.761,94.238,-605.835
-1.821,0.606,-0.093,137.939,57.251,-674.988
-2.261,0.237,0.241,148.193,22.522,-732.361
-2.694,-0.202,0.651,171.570,8.667,-776.489
-3.144,-0.689,1.110,211.975,25.696,-809.753
-3.320,-1.267,0.885,259.094,91.125,-829.529
-2.886,-2.010,-0.217,260.193,180.908,-843.262
-2.360,-3.589,-1.355,140.625,215.881,-877.380
-1.892,-4.000,-0.498,68.909,110.046,-830.688
-1.282,-4.000,-0.014,71.960,45.532,-664.307
-0.797,-4.000,0.264,54.443,57.861,-482.727
-0.475,-4.000,0.020,49.133,84.290,-286.743
-0.454,-4.000,-0.130,48.035,92.468,-79.529
-0.700,-4.000,-0.038,39.673,70.007,107.239
-1.041,-3.765,0.297,26.917,48.401,238.403
-1.258,-2.827,0.593,30.640,51.697,326.111
-1.169,-2.177,0.585,51.025,82.825,387.634
-0.908,-2.021,0.327,75.562,119.446,417.664
-0.670,-2.291,0.022,88.867,138.672,426.331
-0.477,-2.599,-0.321,94.299,144.104,450.134
-0.468,-2.688,-0.565,94.971,132.690,495.300
-0.584,-2.439,-0.800,82.947,105.164,556.335
-0.731,-1.892,-0.921,56.274,59.143,615.295
-0.848,-1.285,-0.855,24.902,5.127,639.038
-0.873,-0.913,-0.690,-20.386,-35.767,632.812
-0.801,-0.701,-0.551,-48.096,-55.786,616.333
-0.686,-0.528,-0.496,-50.903,-58.777,601.074
-0.536,-0.205,-0.529,-41.382,-63.171,585.144
-0.406,0.012,-0.457,-44.189,-79.041,551.025
-0.248,0.088,-0.334,-45.959,-93.994,507.141
-0.136,0.072,-0.195,-34.729,-96.191,466.370
-0.065,0.104,-0.117,-17.273,-88.562,433.472
-0.037,0.203,-0.012,-9.583,-85.083,406.433
-0.018,0.295,0.035,-15.015,-82.520,384.827
0.038,0.480,-0.007,-13.916,-78.979,368.408
0.130,0.753,-0.060,-5.859,-86.548,340.149
0.173,0.897,-0.003,-1.953,-103.027,296.265
0.190,0.918,0.159,1.099,-118.164,248.779
0.230,0.905,0.288,6.042,-120.667,211.243
0.261,0.852,0.376,8.606,-112.366,184.265
0.308,0.839,0.464,12.695,-102.539,163.940
0.362,0.784,0.581,14.526,-92.773,138.428
0.378,0.738,0.643,16.602,-75.867,108.398
0.396,0.700,0.640,19.958,-54.199,79.773
0.412,0.695,0.598,22.583,-33.936,57.861
0.406,0.734,0.566,21.973,-18.005,41.077
0.394,0.844,0.536,19.348,-8.118,23.132
0.368,0.956,0.531,9.583,-1.953,-1.709
0.350,0.979,0.519,0.061,2.258,-33.508
0.355,0.977,0.516,-2.625,5.798,-68.237
0.315,1.005,0.524,-3.662,8.545,-102.173
0.284,1.054,0.529,-6.653,10.254,-138.123
0.251,1.121,0.530,-11.414,10.010,-183.044
0.170,1.167,0.560,-17.822,8.179,-237.488
0.068,1.111,0.555,-25.757,13.123,-297.546
0.001,0.936,0.496,-32.654,26.855,-354.736
-0.071,0.738,0.404,-25.818,42.297,-401.978
-0.157,0.573,0.343,-17.944,53.223,-442.810
-0.248,0.382,0.317,-11.963,58.350,-480.591
-0.405,0.170,0.338,-3.113,59.509,-513.306
-0.499,-0.012,0.341,3.235,61.951,-538.330
-0.644,-0.158,0.295,11.292,69.824,-554.260
-0.763,-0.324,0.189,21.973,77.148,-566.040
-0.803,-0.540,0.092,32.104,80.444,-575.806
-0.861,-0.762,0.078,41.382,82.092,-585.815
-0.915,-0.954,0.056,48.584,83.435,-592.651
-0.990,-1.121,0.001,52.734,84.106,-589.172
-0.996,-1.262,-0.146,54.565,85.571,-578.430
-0.973,-1.427,-0.353,46.753,85.510,-565.735
-1.011,-1.612,-0.402,31.799,70.618,-550.293
-1.018,-1.720,-0.299,27.039,44.250,-521.667
-1.017,-1.747,-0.211,18.372,25.513,-492.371
-1.071,-1.753,-0.069,9.521,11.780,-467.224
-1.058,-1.801,0.009,9.338,4.517,-445.618
-1.033,-1.815,0.050,17.212,2.747,-421.387
-0.990,-1.782,0.036,22.888,3.845,-396.057
-0.950,-1.831,0.054,21.240,2.747,-374.756
-0.885,-1.939,0.108,22.949,1.892,-351.196
-0.803,-2.039,0.092,27.161,7.446,-321.289
-0.710,-2.186,0.094,24.719,11.475,-287.720
-0.645,-2.360,0.164,25.330,11.902,-249.390
-0.593,-2.488,0.219,36.987,12.939,-202.576
-0.576,-2.558,0.306,55.115,18.188,-149.109
-0.572,-2.578,0.292,69.153,31.250,-92.590
-0.568,-2.620,0.210,69.092,45.471,-35.645
-0.586,-2.649,0.209,70.557,48.889,20.447
-0.654,-2.628,0.326,83.496,48.462,79.346
-0.675,-2.680,0.368,99.670,55.237,138.184
-0.716,-2.681,0.278,118.286,66.284,198.547
-0.765,-2.539,0.301,136.414,67.566,260.742
-0.836,-2.335,0.340,151.794,77.271,322.449
-0.926,-2.169,0.319,170.105,94.910,378.174
-0.932,-1.957,0.178,180.847,100.830,425.781
-0.946,-1.883,0.094,173.950,93.140,466.003
-0.908,-1.832,-0.012,152.100,77.393,502.380
-0.886,-1.711,-0.012,135.986,58.838,536.316
-0.848,-1.546,0.045,124.878,42.297,561.584
-0.792,-1.509,0.024,103.088,35.156,571.655
-0.719,-1.425,-0.076,82.214,31.799,575.623
-0.633,-1.395,-0.286,74.219,27.405,576.965
-0.579,-1.409,-0.435,68.298,9.766,579.163
-0.497,-1.329,-0.434,60.364,-22.644,587.402
-0.474,-1.342,-0.486,51.697,-48.950,600.342
-0.467,-1.064,-0.525,38.940,-67.932,616.943
-0.360,-0.826,-0.570,20.264,-87.585,618.469
-0.241,-0.767,-0.609,15.686,-97.046,597.107
-0.162,-0.592,-0.706,25.818,-98.267,568.176
-0.188,-0.565,-0.534,25.269,-112.671,525.574
-0.206,-0.476,-0.292,15.869,-118.347,490.173
-0.164,-0.199,-0.198,2.380,-109.009,472.412
-0.107,0.116,-0.094,-5.066,-98.511,454.590
-0.072,0.381,0.006,5.493,-91.248,419.556
-0.015,0.635,0.043,25.635,-82.397,377.808
0.036,0.870,-0.008,43.518,-68.665,339.111
0.054,1.062,0.083,52.002,-65.979,294.922
0.096,1.205,0.147,50.232,-61.829,244.019
0.146,1.041,0.312,46.082,-53.528,188.171
0.226,0.828,0.387,44.678,-41.992,146.790
0.301,0.684,0.340,45.410,-24.963,128.479
0.359,0.628,0.293,46.265,-14.221,119.141
0.399,0.642,0.198,46.753,-5.493,107.727
0.419,0.699,0.125,48.584,0.854,95.276
0.430,0.797,0.096,43.091,3.113,80.078
0.449,0.809,0.064,29.480,2.502,57.434
0.483,0.779,0.045,22.644,-1.038,32.288
0.522,0.679,0.081,15.808,-5.371,10.254
0.587,0.566,0.100,10.376,-5.371,-4.761
0.654,0.519,0.076,9.583,-2.502,-13.916
0.713,0.462,0.079,9.583,-0.366,-21.484
0.755,0.409,0.066,10.132,2.808,-29.053
0.798,0.351,0.043,11.963,6.958,-34.363
0.847,0.304,0.027,13.184,10.742,-36.072
0.892,0.296,-0.001,12.451,13.977,-35.156
0.923,0.305,-0.041,9.949,16.235,-34.607
0.962,0.253,-0.049,6.897,14.709,-36.621
0.993,0.218,-0.064,4.700,10.925,-38.513
1.029,0.230,-0.101,1.404,6.775,-37.720
1.051,0.233,-0.096,-1.587,1.587,-38.025
1.069,0.195,-0.085,-3.174,-2.808,-41.931
1.098,0.114,-0.056,-2.686,-6.226,-45.471
1.121,0.049,-0.051,-2.014,-6.653,-43.823
1.127,0.057,-0.054,-0.488,-5.493,-37.781
1.124,0.046,-0.033,-0.427,-5.249,-32.166
1.137,-0.053,0.016,-1.282,-5.798,-26.794
1.128,-0.020,-0.029,0.427,-4.883,-16.602
1.106,0.090,-0.055,-0.488,-6.409,-5.493
1.056,0.200,-0.038,-1.526,-10.376,-1.770
Sample End

-0.335,1.595,0.568,110.291,-4.578,-288.574
-0.460,1.522,0.397,131.592,12.146,-372.803
-0.662,1.351,0.170,150.452,28.870,-459.839
-0.818,1.005,-0.071,167.786,41.809,-546.326
-1.092,0.623,-0.219,192.017,38.818,-619.568
-1.468,0.330,-0.121,210.571,15.442,-675.476
-1.852,-0.008,0.294,221.619,-14.526,-717.285
-2.322,-0.365,1.014,231.689,-17.090,-734.802
-2.721,-0.739,1.286,256.592,38.391,-737.488
-2.766,-1.169,0.609,294.739,135.315,-738.403
-2.318,-1.919,-0.659,254.700,229.248,-755.249
-2.293,-2.738,-0.907,171.265,220.703,-779.907
-2.043,-3.209,-0.591,168.030,142.700,-711.182
-1.646,-3.876,-0.751,120.544,121.521,-603.882
-1.222,-4.000,-0.602,77.637,98.022,-527.588
-0.945,-4.000,-0.376,41.931,78.247,-412.109
-0.772,-4.000,-0.118,29.663,76.843,-250.061
-0.800,-4.000,0.023,44.800,81.177,-58.044
-0.948,-4.000,0.096,64.880,85.083,136.169
-1.192,-3.933,0.177,78.308,80.017,296.570
-1.332,-3.133,0.304,70.984,75.623,403.992
-1.354,-2.651,0.222,66.833,85.449,473.877
-1.296,-2.408,-0.182,47.913,105.103,520.325
-1.208,-2.170,-0.574,18.005,107.605,559.937
-1.083,-1.949,-0.808,1.160,75.562,592.529
-0.989,-1.860,-0.881,-13.733,28.809,609.802
-0.920,-1.644,-0.902,-22.705,-8.728,632.751
-0.906,-1.562,-0.793,-17.944,-39.734,661.499
-0.914,-1.356,-0.617,-15.625,-67.078,694.092
-0.911,-0.976,-0.399,-11.841,-84.717,721.130
-0.896,-0.536,-0.292,-25.574,-88.257,728.210
-0.684,-0.117,-0.288,-34.058,-90.210,700.195
-0.521,0.160,-0.255,-32.532,-95.825,634.216
-0.368,0.331,-0.212,-26.733,-103.149,551.025
-0.240,0.456,-0.245,-30.823,-101.440,466.492
-0.179,0.534,-0.176,-32.471,-99.670,397.827
-0.092,0.606,-0.119,-31.067,-100.220,352.966
-0.020,0.728,-0.013,-30.212,-104.309,322.266
0.026,0.838,0.165,-22.339,-109.375,289.795
0.053,0.911,0.297,-16.357,-105.896,255.249
0.091,1.018,0.366,-6.165,-96.497,217.224
0.104,1.038,0.466,8.911,-89.050,173.218
0.109,1.001,0.581,19.775,-78.979,134.155
0.146,1.033,0.618,24.109,-60.852,109.497
0.162,1.089,0.628,25.024,-44.250,84.961
0.169,1.143,0.670,24.414,-30.823,51.758
0.168,1.261,0.651,25.513,-13.916,12.939
0.147,1.322,0.625,24.902,1.343,-34.485
0.142,1.339,0.603,19.897,10.742,-89.478
0.126,1.324,0.513,12.268,19.653,-142.517
0.107,1.324,0.420,9.399,23.682,-194.824
0.071,1.283,0.406,7.324,23.621,-250.549
0.013,1.169,0.380,0.061,27.161,-310.181
-0.089,0.997,0.380,-4.761,34.973,-368.530
-0.182,0.755,0.309,-1.526,43.396,-426.086
-0.284,0.512,0.227,1.587,49.500,-475.098
-0.482,0.264,0.254,4.517,49.072,-512.451
-0.675,0.068,0.361,12.207,47.180,-544.006
-0.896,-0.110,0.394,19.165,56.335,-572.693
-1.122,-0.333,0.326,27.527,73.975,-599.365
-1.242,-0.591,0.180,44.373,90.271,-622.559
-1.380,-0.842,0.076,66.711,103.394,-637.573
-1.399,-1.128,-0.151,81.848,112.488,-645.630
-1.465,-1.401,-0.419,79.407,114.563,-652.832
-1.515,-1.511,-0.475,76.355,95.398,-646.729
-1.584,-1.536,-0.454,77.576,74.524,-622.986
-1.601,-1.653,-0.401,72.266,63.477,-600.220
-1.621,-1.864,-0.348,58.472,55.359,-584.351
-1.547,-2.123,-0.290,41.016,46.265,-566.833
-1.403,-2.476,-0.371,27.039,39.978,-539.795
-1.247,-2.787,-0.182,35.522,26.062,-491.516
-1.092,-3.085,-0.001,55.786,23.315,-426.880
-0.873,-3.266,0.033,78.857,36.987,-351.013
-0.642,-3.312,-0.070,93.018,51.941,-270.081
-0.504,-3.269,-0.204,94.421,60.486,-188.110
-0.412,-3.122,-0.315,83.313,54.443,-112.793
-0.433,-2.907,-0.326,65.552,39.063,-44.556
-0.467,-2.731,-0.281,47.607,19.165,13.367
-0.545,-2.527,-0.189,30.151,-0.793,62.439
-0.640,-2.277,0.056,25.452,-20.447,109.558
-0.705,-2.084,0.351,37.231,-25.513,150.269
